27.10.2017;3.16;3.59;2.82;3.26;716;-;token;0;
26.10.2017;3.26;4.02;2.83;3.58;3,567;-;token;0;
25.10.2017;3.27;3.31;3.19;3.27;1,612;-;token;0;
24.10.2017;2.96;4.16;2.70;3.26;1,072;-;token;0;
23.10.2017;3.02;3.17;2.63;3.14;744;-;token;0;
22.10.2017;2.56;3.77;1.90;3.02;737;-;token;0;
21.10.2017;3.34;3.34;2.08;2.56;11,146;-;token;0;
20.10.2017;2.81;4.33;2.81;3.34;51;-;token;0;
19.10.2017;4.53;4.57;2.82;2.82;95;-;token;0;
18.10.2017;4.59;4.80;2.52;4.54;162;-;token;0;
17.10.2017;2.93;4.84;2.92;4.59;714;-;token;0;
16.10.2017;6.54;9.09;2.91;2.92;1,360;-;token;0;
15.10.2017;7.77;7.83;6.35;6.52;39;-;token;0;
14.10.2017;3.20;7.91;2.86;7.74;1,921;-;token;0;
13.10.2017;3.03;3.47;2.99;3.20;384;-;token;0;
12.10.2017;2.87;3.28;2.58;3.03;9,593;-;token;0;
11.10.2017;3.28;3.67;2.75;2.87;5,143;-;token;0;
10.10.2017;3.59;3.90;2.63;3.28;468;-;token;0;
09.10.2017;3.40;3.83;2.59;3.67;2,691;-;token;0;
08.10.2017;3.49;3.51;3.10;3.40;326;-;token;0;
07.10.2017;4.62;4.63;3.05;3.50;6,085;-;token;0;
06.10.2017;2.96;5.13;2.95;4.63;160;-;token;0;
05.10.2017;5.84;5.89;2.95;2.96;575;-;token;0;
04.10.2017;6.76;7.31;4.08;5.84;1,859;-;token;0;
03.10.2017;5.68;7.08;4.18;6.74;1,547;-;token;0;
02.10.2017;5.47;5.67;5.30;5.67;687;-;token;0;
01.10.2017;5.68;7.89;4.80;5.47;564;-;token;0;
30.09.2017;8.48;9.30;2.86;5.68;3,608;-;token;0;
29.09.2017;4.43;8.53;4.41;8.48;5,787;-;token;0;
