13.01.2018;0.332822;0.471485;0.289683;0.351419;52,228;11,113,100;token;0;
12.01.2018;0.399796;0.412807;0.203195;0.333202;48,365;13,349,400;token;0;
11.01.2018;0.434181;0.435764;0.236161;0.397173;14,376;14,497,500;token;0;
10.01.2018;0.438936;0.439706;0.275097;0.434355;17,273;14,656,300;token;0;
09.01.2018;0.292226;0.441999;0.291253;0.437941;8,444;9,757,580;token;0;
08.01.2018;0.513259;0.513259;0.293057;0.293057;29,715;17,138,000;token;0;
07.01.2018;0.510212;0.554313;0.405044;0.524440;3,612;17,036,200;token;0;
06.01.2018;0.406968;0.560406;0.389776;0.510600;16,258;13,588,900;token;0;
05.01.2018;0.300891;0.580920;0.288265;0.406644;21,078;10,046,900;token;0;
04.01.2018;0.297783;0.301110;0.262396;0.300831;3,158;9,943,140;token;0;
03.01.2018;0.264824;0.509959;0.219156;0.296161;42,210;8,842,620;token;0;
02.01.2018;0.221819;0.269323;0.197933;0.265768;29,173;7,406,640;token;0;
01.01.2018;0.198524;0.260227;0.170046;0.221836;37,180;6,628,810;token;0;
31.12.2017;0.178737;0.238020;0.176961;0.197759;24,289;5,968,130;token;0;
30.12.2017;0.231887;0.231964;0.169341;0.180689;16,769;7,742,810;token;0;
29.12.2017;0.231616;0.247043;0.208487;0.232471;6,971;7,733,780;token;0;
28.12.2017;0.194094;0.234968;0.178262;0.229243;6,726;6,480,900;token;0;
27.12.2017;0.219706;0.262077;0.170593;0.194502;14,097;7,336,110;token;0;
26.12.2017;0.158363;0.225705;0.151026;0.219548;25,456;5,287,830;token;0;
25.12.2017;0.181282;0.236122;0.158388;0.158525;20,641;6,053,100;token;0;
24.12.2017;0.171085;0.226999;0.156518;0.179419;20,162;5,712,600;token;0;
23.12.2017;0.165889;0.291758;0.164735;0.169216;17,111;5,539,120;token;0;
22.12.2017;0.203629;0.237191;0.137349;0.164337;31,596;6,799,280;token;0;
21.12.2017;0.242043;0.251686;0.201453;0.202926;12,093;8,081,940;token;0;
20.12.2017;0.208077;0.247344;0.177416;0.241411;9,073;6,947,790;token;0;
19.12.2017;0.221879;0.272861;0.201377;0.208282;14,462;7,408,660;token;0;
18.12.2017;0.263348;0.269797;0.209241;0.221692;8,015;8,793,330;token;0;
17.12.2017;0.175662;0.269444;0.165141;0.261039;36,834;5,865,440;token;0;
