13.01.2018;3.04;3.41;2.18;2.39;8,439,780;59,034,300;token;1;
12.01.2018;2.56;3.87;2.56;3.26;14,368,000;49,784,000;token;1;
11.01.2018;3.20;3.28;2.23;2.55;3,726,510;62,078,600;token;1;
10.01.2018;4.22;4.66;2.91;3.22;13,128,900;81,899,900;token;1;
09.01.2018;4.33;5.65;3.52;3.62;39,682,500;84,104,700;token;1;
08.01.2018;2.00;3.83;1.96;3.67;12,362,200;38,890,600;token;1;
07.01.2018;2.10;2.18;1.91;2.00;1,455,850;40,721,600;token;1;
06.01.2018;1.85;2.14;1.76;2.10;1,046,330;36,011,400;token;1;
05.01.2018;1.99;2.03;1.82;1.85;1,942,770;38,710,400;token;1;
04.01.2018;2.04;2.23;1.81;2.02;2,802,050;39,616,600;token;1;
03.01.2018;2.13;2.13;1.86;2.03;1,522,580;41,288,400;token;1;
02.01.2018;1.80;2.12;1.80;2.12;2,466,270;35,036,900;token;1;
01.01.2018;1.79;1.83;1.67;1.80;1,344,070;34,719,900;token;1;
31.12.2017;1.79;1.84;1.55;1.80;3,249,030;34,785,000;token;1;
30.12.2017;1.91;1.91;1.45;1.60;1,172,120;37,128,600;token;1;
29.12.2017;1.94;2.04;1.77;1.92;1,501,380;37,774,600;token;1;
28.12.2017;2.17;2.17;1.71;1.94;1,945,110;42,091,100;token;1;
27.12.2017;2.18;2.25;1.95;2.18;2,395,730;42,450,100;token;1;
26.12.2017;2.38;2.75;2.00;2.21;4,443,320;46,192,500;token;1;
25.12.2017;2.17;2.63;2.02;2.40;11,655,400;42,097,100;token;1;
24.12.2017;1.93;2.38;1.81;2.14;7,344,870;37,451,300;token;1;
23.12.2017;1.25;2.42;1.24;1.88;15,584,900;24,222,900;token;1;
22.12.2017;1.70;1.70;0.889508;1.24;1,992,840;33,013,300;token;1;
21.12.2017;1.54;1.80;1.45;1.69;3,451,370;29,878,000;token;1;
20.12.2017;1.66;1.66;1.35;1.51;3,717,700;32,169,300;token;1;
19.12.2017;1.17;2.68;1.11;1.67;22,675,300;22,685,000;token;1;
18.12.2017;1.04;1.19;0.998467;1.18;1,656,080;20,211,100;token;1;
17.12.2017;1.03;1.08;1.01;1.05;980,882;19,925,000;token;1;
16.12.2017;1.10;1.10;1.00;1.02;1,547,360;21,298,400;token;1;
15.12.2017;1.22;1.22;0.882003;1.09;4,775,150;23,658,000;token;1;
14.12.2017;0.717691;1.33;0.717691;1.27;17,632,700;13,944,000;token;1;
13.12.2017;0.741421;0.760669;0.687620;0.720460;674,568;14,405,100;token;1;
12.12.2017;0.707880;0.774061;0.678226;0.741710;1,079,030;13,753,400;token;1;
11.12.2017;0.683503;0.756017;0.677782;0.707293;759,420;13,279,800;token;1;
10.12.2017;0.657789;0.733400;0.546233;0.716498;1,300,720;12,780,200;token;1;
09.12.2017;0.730522;0.731963;0.614989;0.655445;895,756;14,193,300;token;1;
08.12.2017;0.593211;1.01;0.496461;0.735963;4,223,350;11,525,500;token;1;
07.12.2017;0.715914;0.733747;0.589193;0.602432;847,709;13,909,500;token;1;
06.12.2017;0.756296;0.788275;0.661849;0.719200;741,246;14,694,100;token;1;
05.12.2017;0.745309;0.789588;0.698239;0.757281;929,477;14,480,600;token;1;
04.12.2017;0.595283;0.773929;0.594760;0.748869;1,207,580;11,565,800;token;1;
03.12.2017;0.578253;0.648428;0.573463;0.593868;336,002;11,234,900;token;1;
02.12.2017;0.563883;0.594967;0.554762;0.577795;387,517;10,955,700;token;1;
01.12.2017;0.547634;0.579580;0.514497;0.563682;403,253;10,640,000;token;1;
30.11.2017;0.508769;0.558100;0.463771;0.552705;400,150;9,884,880;token;1;
29.11.2017;0.651404;0.693079;0.502341;0.502341;557,202;12,656,100;token;1;
28.11.2017;0.669051;0.711279;0.610356;0.652170;805,769;12,999,000;token;1;
27.11.2017;0.635341;0.678204;0.618711;0.663000;489,036;12,344,100;token;1;
26.11.2017;0.572037;0.662550;0.562843;0.636794;482,429;11,114,100;token;1;
25.11.2017;0.548442;0.573427;0.541003;0.572126;275,070;10,655,700;token;1;
24.11.2017;0.550449;0.552659;0.533129;0.549001;290,939;10,694,700;token;1;
23.11.2017;0.539995;0.567441;0.524442;0.550029;356,113;10,491,600;token;1;
22.11.2017;0.514744;0.542192;0.513607;0.539735;248,821;10,001,000;token;1;
21.11.2017;0.538419;0.547595;0.505815;0.512540;289,503;10,461,000;token;1;
20.11.2017;0.547866;0.550337;0.538288;0.539733;291,826;10,644,500;token;1;
19.11.2017;0.565236;0.569650;0.547435;0.549992;315,858;10,982,000;token;1;
18.11.2017;0.543326;0.569577;0.532624;0.565189;296,171;10,556,300;token;1;
17.11.2017;0.571958;0.582991;0.524434;0.543879;291,338;11,112,600;token;1;
16.11.2017;0.581539;0.611212;0.552161;0.570789;449,028;11,298,700;token;1;
15.11.2017;0.567899;0.583169;0.567899;0.580041;219,653;11,033,700;token;1;
14.11.2017;0.567618;0.592314;0.543693;0.567158;176,369;11,028,300;token;1;
13.11.2017;0.499521;0.569639;0.498557;0.567009;138,992;9,705,200;token;1;
12.11.2017;0.594039;0.594039;0.483681;0.498893;236,198;11,541,600;token;1;
11.11.2017;0.555323;0.612531;0.554143;0.594241;348,328;10,789,400;token;1;
10.11.2017;0.614205;0.622739;0.543445;0.556898;253,276;11,933,400;token;1;
09.11.2017;0.581336;0.629813;0.571629;0.607081;441,828;11,294,800;token;1;
08.11.2017;0.598003;0.639970;0.559991;0.582364;808,478;11,618,600;token;1;
07.11.2017;0.607584;0.620834;0.596096;0.599024;155,624;11,804,800;token;1;
06.11.2017;0.624757;0.643616;0.599998;0.609143;319,518;12,138,400;token;1;
05.11.2017;0.597710;0.625613;0.594144;0.624041;274,818;11,612,900;token;1;
04.11.2017;0.608696;0.629836;0.586704;0.597471;272,390;11,826,400;token;1;
03.11.2017;0.606894;0.620054;0.576924;0.608775;338,376;11,791,400;token;1;
02.11.2017;0.677654;0.696479;0.579431;0.605715;357,108;13,166,200;token;1;
01.11.2017;0.790028;0.790028;0.651400;0.677443;541,688;15,349,500;token;1;
31.10.2017;0.609957;0.779953;0.606403;0.779953;821,668;11,850,900;token;1;
30.10.2017;0.618157;0.641021;0.597121;0.610951;311,420;12,010,200;token;1;
29.10.2017;0.600329;0.639289;0.597564;0.620322;318,573;11,663,800;token;1;
28.10.2017;0.607769;0.622618;0.569108;0.601306;332,700;11,808,400;token;1;
27.10.2017;0.661283;0.671852;0.593307;0.605832;365,147;12,848,100;token;1;
26.10.2017;0.698595;0.802910;0.602685;0.661569;1,201,170;13,573,000;token;1;
25.10.2017;0.546954;0.707873;0.534289;0.705084;537,349;10,626,800;token;1;
24.10.2017;0.551513;0.598628;0.522519;0.546743;314,091;10,715,400;token;1;
23.10.2017;0.566623;0.567734;0.489535;0.551633;295,472;11,008,900;token;1;
22.10.2017;0.580711;0.600652;0.559233;0.567120;300,867;11,282,700;token;1;
21.10.2017;0.600811;0.610890;0.573507;0.581170;251,377;11,673,200;token;1;
20.10.2017;0.646110;0.703797;0.589707;0.601800;521,962;12,553,300;token;1;
19.10.2017;0.617780;0.650390;0.596998;0.646442;337,150;12,002,900;token;1;
18.10.2017;0.600543;0.626303;0.577943;0.618351;306,561;11,668,000;token;1;
17.10.2017;0.617215;0.618453;0.574197;0.600727;431,581;11,991,900;token;1;
16.10.2017;0.614362;0.621384;0.608646;0.617634;394,886;11,936,500;token;1;
15.10.2017;0.614492;0.617568;0.573420;0.613337;174,771;11,939,000;token;1;
