13.01.2018;0.509932;0.528482;0.476561;0.521875;75,386;33,113,300;token;1;
12.01.2018;0.481591;0.528542;0.471571;0.510325;79,923;31,272,900;token;1;
11.01.2018;0.615541;0.621323;0.469559;0.479380;124,628;39,971,200;token;1;
10.01.2018;0.596263;0.641938;0.480197;0.616328;126,144;38,719,300;token;1;
09.01.2018;0.543003;0.669272;0.535536;0.595911;102,633;35,260,800;token;1;
08.01.2018;0.614196;0.636717;0.535461;0.576378;106,661;39,883,800;token;1;
07.01.2018;0.719924;0.774916;0.575192;0.613981;186,771;46,749,400;token;1;
06.01.2018;0.622168;0.742085;0.585863;0.720245;121,208;40,401,500;token;1;
05.01.2018;0.714529;0.738608;0.568320;0.624724;96,546;46,399,100;token;1;
04.01.2018;0.780290;0.797443;0.663170;0.714711;135,254;50,669,400;token;1;
03.01.2018;0.867586;0.880930;0.631024;0.777406;149,708;56,338,100;token;1;
02.01.2018;0.814234;0.870106;0.715157;0.866691;161,244;52,873,600;token;1;
01.01.2018;0.918794;0.932673;0.761748;0.813925;119,070;59,663,400;token;1;
31.12.2017;0.583393;1.13;0.545933;0.891930;427,481;37,883,600;token;1;
30.12.2017;0.619138;0.619138;0.484914;0.587177;76,501;40,204,700;token;1;
29.12.2017;0.555367;0.632871;0.555095;0.619935;52,514;36,063,700;token;1;
28.12.2017;0.584860;0.600139;0.502530;0.557037;78,067;37,978,900;token;1;
27.12.2017;0.632609;0.680762;0.560617;0.588450;117,086;41,079,500;token;1;
26.12.2017;0.597841;0.683820;0.594738;0.617147;118,375;38,821,800;token;1;
25.12.2017;0.658438;0.734655;0.565701;0.598001;107,692;42,756,800;token;1;
24.12.2017;0.628042;0.698511;0.420977;0.654306;108,751;40,783,000;token;1;
23.12.2017;0.415009;0.805817;0.405572;0.602480;213,844;26,949,300;token;1;
22.12.2017;0.639219;0.874186;0.327707;0.523362;273,110;41,508,800;token;1;
21.12.2017;0.347296;4.12;0.345955;0.626392;908,754;22,552,200;token;1;
20.12.2017;0.455155;0.455155;0.332305;0.344580;84,846;29,556,200;token;1;
19.12.2017;0.478392;0.529672;0.435065;0.455486;124,990;31,065,200;token;1;
18.12.2017;0.398751;0.544141;0.388711;0.479975;189,290;25,893,600;token;1;
17.12.2017;0.293899;0.431582;0.285134;0.391310;201,232;19,084,800;token;1;
16.12.2017;0.287722;0.312238;0.275835;0.293598;71,758;18,683,700;token;1;
15.12.2017;0.302662;0.357970;0.275634;0.285886;146,994;19,653,900;token;1;
14.12.2017;0.304712;0.328050;0.261848;0.299230;136,968;19,787,000;token;1;
13.12.2017;0.296873;0.309735;0.278875;0.305311;110,343;19,278,000;token;1;
12.12.2017;0.274284;0.299471;0.238578;0.297791;129,552;17,811,100;token;1;
11.12.2017;0.286778;0.308471;0.271243;0.274474;151,992;18,622,400;token;1;
10.12.2017;0.467614;0.467614;0.260169;0.282012;276,471;30,365,300;token;1;
09.12.2017;0.241325;0.430518;0.241089;0.299142;236,428;15,670,900;token;1;
08.12.2017;0.252154;0.269243;0.205029;0.241716;269,272;16,374,000;token;1;
07.12.2017;0.256519;0.279696;0.209318;0.250810;191,990;16,657,500;token;1;
06.12.2017;0.248397;0.264517;0.237978;0.250808;74,450;16,130,100;token;1;
05.12.2017;0.258953;0.276045;0.239160;0.248903;187,230;16,815,600;token;1;
04.12.2017;0.261853;0.275480;0.247618;0.258576;200,746;17,003,900;token;1;
03.12.2017;0.246138;0.282409;0.232712;0.262555;159,551;15,983,400;token;1;
02.12.2017;0.242462;0.277399;0.226777;0.245967;180,121;15,744,700;token;1;
01.12.2017;0.247495;0.292814;0.225964;0.256396;182,518;16,071,500;token;1;
30.11.2017;0.223246;0.250443;0.205963;0.248380;157,747;14,496,900;token;1;
29.11.2017;0.224024;0.303469;0.214929;0.220469;119,507;14,547,400;token;1;
28.11.2017;0.228320;0.245730;0.173700;0.224159;143,733;14,826,400;token;1;
27.11.2017;0.253255;0.289265;0.221917;0.228007;148,366;16,445,500;token;1;
26.11.2017;0.288020;0.312067;0.235341;0.253242;176,148;18,703,100;token;1;
25.11.2017;0.286040;0.327209;0.272026;0.288069;116,967;18,574,500;token;1;
24.11.2017;0.317180;0.331260;0.260638;0.286381;182,826;20,596,600;token;1;
23.11.2017;0.327304;0.333961;0.308125;0.317934;114,257;21,254,000;token;1;
22.11.2017;0.321459;0.342749;0.254051;0.327274;106,392;20,874,500;token;1;
21.11.2017;0.305186;0.341066;0.305186;0.321059;140,829;19,817,800;token;1;
20.11.2017;0.390611;0.396888;0.293050;0.305061;239,637;25,365,000;token;1;
19.11.2017;0.405321;0.427030;0.341822;0.390866;221,981;26,320,200;token;1;
18.11.2017;0.340653;0.511536;0.326281;0.407060;155,068;22,120,900;token;1;
17.11.2017;0.362191;0.384138;0.333068;0.338365;195,463;22,836,800;token;1;
16.11.2017;0.381623;0.450343;0.349186;0.363646;260,496;24,062,100;token;1;
15.11.2017;0.406724;0.452795;0.367702;0.381033;233,580;25,644,800;token;1;
14.11.2017;0.279131;0.449018;0.279131;0.400589;213,939;17,599,800;token;1;
13.11.2017;0.324421;0.360406;0.278700;0.278940;4,749;20,455,400;token;1;
12.11.2017;0.346293;0.368705;0.290231;0.323955;8,586;21,834,400;token;1;
11.11.2017;0.339660;0.405826;0.321574;0.346416;8,957;21,416,300;token;1;
10.11.2017;0.362522;0.453709;0.337306;0.340655;9,975;22,857,700;token;1;
09.11.2017;0.331468;0.427525;0.307101;0.361946;30,866;20,899,700;token;1;
