13.01.2018;0.152210;0.159590;0.145053;0.147903;1,441,470;91,325,700;token;0;
12.01.2018;0.139953;0.165998;0.130215;0.150939;1,942,580;83,971,900;token;0;
11.01.2018;0.180226;0.180226;0.110281;0.140931;2,901,090;108,135,000;token;0;
10.01.2018;0.175251;0.202745;0.138288;0.180145;5,839,410;105,150,000;token;0;
09.01.2018;0.185377;0.191687;0.169374;0.172233;2,801,610;111,226,000;token;0;
08.01.2018;0.193275;0.242257;0.153775;0.186085;10,666,300;115,965,000;token;0;
07.01.2018;0.183839;0.216400;0.179025;0.193519;4,816,610;110,303,000;token;0;
06.01.2018;0.139041;0.207565;0.132889;0.185233;10,381,800;83,424,600;token;0;
05.01.2018;0.132610;0.145376;0.102928;0.143220;3,766,920;79,566,200;token;0;
04.01.2018;0.149198;0.162267;0.128405;0.136424;2,550,450;89,519,100;token;0;
03.01.2018;0.112054;0.161648;0.103719;0.152074;7,344,970;67,232,300;token;0;
02.01.2018;0.071085;0.132050;0.070447;0.116004;7,025,660;42,651,100;token;0;
01.01.2018;0.073859;0.081928;0.067436;0.070766;927,550;44,315,200;token;0;
31.12.2017;0.059002;0.080225;0.058751;0.073601;991,402;35,401,300;token;0;
30.12.2017;0.064525;0.064731;0.051904;0.059419;659,545;38,715,300;token;0;
29.12.2017;0.059852;0.067074;0.057817;0.064663;751,742;35,911,200;token;0;
28.12.2017;0.060718;0.061762;0.053741;0.059523;206,431;36,430,600;token;0;
27.12.2017;0.063770;0.065739;0.054468;0.060842;653,401;38,262,000;token;0;
26.12.2017;0.068924;0.088977;0.050742;0.061932;2,234,630;41,354,500;token;0;
25.12.2017;0.065073;0.073385;0.056988;0.067460;534,000;39,044,000;token;0;
24.12.2017;0.055351;0.065876;0.047307;0.065876;554,833;33,210,700;token;0;
23.12.2017;0.050105;0.060828;0.048327;0.056270;459,002;30,062,900;token;0;
22.12.2017;0.056290;0.057193;0.035019;0.049385;526,916;33,774,200;token;0;
21.12.2017;0.064775;0.068140;0.053065;0.056919;888,826;38,865,100;token;0;
20.12.2017;0.046537;0.070471;0.040938;0.065610;2,223,540;27,922,200;token;0;
19.12.2017;0.044964;0.048922;0.043741;0.045549;382,505;26,978,400;token;0;
18.12.2017;0.039603;0.046376;0.037853;0.045279;400,367;23,761,900;token;0;
17.12.2017;0.037846;0.045732;0.036370;0.038936;472,858;22,707,400;token;0;
16.12.2017;0.037108;0.038067;0.034742;0.037828;221,331;22,264,600;token;0;
15.12.2017;0.037221;0.037422;0.033778;0.036891;209,505;22,332,700;token;0;
14.12.2017;0.032751;0.037350;0.031820;0.037324;365,792;19,650,400;token;0;
13.12.2017;0.037901;0.038493;0.031517;0.032188;401,473;22,740,400;token;0;
12.12.2017;0.028289;0.040862;0.026903;0.037869;350,756;16,973,700;token;0;
11.12.2017;0.027118;0.029722;0.025923;0.028208;69,503;16,271,100;token;0;
10.12.2017;0.028587;0.028587;0.023085;0.027301;103,800;17,152,200;token;0;
09.12.2017;0.032229;0.032839;0.027058;0.028608;177,329;19,337,400;token;0;
08.12.2017;0.029453;0.032439;0.024692;0.032428;121,502;17,671,700;token;0;
07.12.2017;0.029984;0.033346;0.028202;0.029062;255,625;17,990,300;token;0;
06.12.2017;0.033504;0.035410;0.024544;0.030038;731,403;20,102,200;token;0;
05.12.2017;0.024906;0.034984;0.024084;0.034238;1,294,930;14,943,600;token;0;
04.12.2017;0.021541;0.025182;0.021517;0.024969;143,039;12,924,300;token;0;
03.12.2017;0.020317;0.022466;0.020071;0.021471;47,034;12,190,300;token;0;
02.12.2017;0.021355;0.021692;0.020159;0.020716;45,510;12,812,800;token;0;
01.12.2017;0.019411;0.021410;0.018951;0.021372;36,880;11,646,500;token;0;
30.11.2017;0.019608;0.021848;0.017698;0.019505;64,947;11,765,000;token;0;
29.11.2017;0.023691;0.025986;0.019154;0.019320;168,010;14,214,500;token;0;
28.11.2017;0.023427;0.023670;0.022344;0.023620;90,968;14,056,100;token;0;
27.11.2017;0.021437;0.023516;0.021279;0.023377;103,299;12,861,900;token;0;
26.11.2017;0.020240;0.022121;0.019714;0.021433;48,780;12,143,800;token;0;
25.11.2017;0.018854;0.020245;0.018854;0.020245;86,205;11,312,600;token;0;
24.11.2017;0.018898;0.020127;0.018420;0.019111;94,091;11,338,800;token;0;
23.11.2017;0.019349;0.019950;0.018780;0.018929;54,363;11,609,300;token;0;
22.11.2017;0.018923;0.019817;0.018464;0.019347;84,097;11,353,900;token;0;
21.11.2017;0.019603;0.020432;0.017214;0.019101;168,157;11,761,700;token;0;
20.11.2017;0.018919;0.019656;0.018214;0.019194;67,508;11,351,600;token;0;
19.11.2017;0.019289;0.019517;0.018475;0.019000;51,621;11,573,400;token;0;
18.11.2017;0.019023;0.020447;0.018326;0.019606;72,651;11,413,900;token;0;
17.11.2017;0.018827;0.020855;0.018590;0.019091;130,747;11,296,100;token;0;
16.11.2017;0.020297;0.020679;0.018832;0.019070;99,240;12,178,000;token;0;
15.11.2017;0.019649;0.021022;0.019197;0.020198;53,250;11,789,600;token;0;
14.11.2017;0.019528;0.020317;0.018515;0.019817;55,459;11,716,800;token;0;
13.11.2017;0.017215;0.020112;0.017140;0.019493;62,643;10,329,200;token;0;
12.11.2017;0.020103;0.022883;0.016804;0.017296;281,023;12,061,600;token;0;
11.11.2017;0.019050;0.022269;0.018802;0.020295;193,843;11,430,200;token;0;
10.11.2017;0.022021;0.022537;0.018169;0.019116;93,115;13,212,600;token;0;
09.11.2017;0.022421;0.022942;0.020019;0.021959;201,802;13,452,700;token;0;
08.11.2017;0.018917;0.022457;0.018917;0.022238;148,621;11,350,100;token;0;
07.11.2017;0.019349;0.020140;0.018593;0.018970;54,951;11,609,500;token;0;
06.11.2017;0.019495;0.021092;0.018329;0.019488;231,852;11,696,900;token;0;
05.11.2017;0.019950;0.025971;0.018333;0.019455;392,666;11,969,800;token;0;
04.11.2017;0.021198;0.021990;0.019971;0.019971;163,061;12,718,600;token;0;
03.11.2017;0.022539;0.023128;0.020604;0.021244;128,136;13,523,300;token;0;
02.11.2017;0.025306;0.033554;0.019173;0.021818;665,476;15,183,400;token;0;
01.11.2017;0.028945;0.049229;0.025122;0.025341;2,610,860;17,367,200;token;0;
31.10.2017;0.027870;0.033163;0.026235;0.029290;772,822;16,722,000;token;0;
30.10.2017;0.029573;0.030244;0.027411;0.027954;65,367;17,743,800;token;0;
29.10.2017;0.028334;0.034745;0.027237;0.029737;94,300;17,000,600;token;0;
28.10.2017;0.025386;0.033269;0.025386;0.028423;240,968;15,231,600;token;0;
27.10.2017;0.026993;0.027627;0.025406;0.026065;27,282;16,196,000;token;0;
26.10.2017;0.027351;0.028130;0.025236;0.026990;40,866;16,410,400;token;0;
25.10.2017;0.027260;0.028503;0.025160;0.026890;58,713;16,356,200;token;0;
24.10.2017;0.024506;0.030948;0.023888;0.027248;83,871;14,703,700;token;0;
23.10.2017;0.027170;0.027661;0.023806;0.024558;87,347;16,301,900;token;0;
22.10.2017;0.028123;0.029014;0.026674;0.027208;39,272;16,873,500;token;0;
21.10.2017;0.030757;0.031689;0.026449;0.028115;88,173;18,454,300;token;0;
20.10.2017;0.031234;0.033984;0.030408;0.031342;117,296;18,740,700;token;0;
19.10.2017;0.032485;0.033776;0.029859;0.031228;128,707;19,491,000;token;0;
18.10.2017;0.037539;0.039055;0.029240;0.032474;412,276;22,523,500;token;0;
17.10.2017;0.037936;0.069060;0.033361;0.037251;2,935,520;22,761,400;token;0;
16.10.2017;0.029383;0.046816;0.027458;0.037505;432,536;17,629,700;token;0;
15.10.2017;0.031292;0.031292;0.027422;0.028999;20,724;18,775,300;token;0;
14.10.2017;0.032612;0.034928;0.030679;0.031235;87,701;19,567,400;token;0;
13.10.2017;0.032706;0.036168;0.031733;0.032597;75,378;19,623,800;token;0;
12.10.2017;0.028930;0.035389;0.028889;0.033509;130,546;17,358,200;token;0;
11.10.2017;0.025794;0.030309;0.025646;0.028511;60,612;15,476,400;token;0;
10.10.2017;0.026340;0.027979;0.024381;0.025798;54,014;15,803,800;token;0;
09.10.2017;0.030466;0.030467;0.025165;0.026333;111,569;18,279,400;token;0;
08.10.2017;0.034632;0.040122;0.030063;0.030081;167,943;20,779,000;token;0;
07.10.2017;0.031345;0.040877;0.031044;0.035503;401,734;18,806,800;token;0;
06.10.2017;0.032564;0.033079;0.030160;0.031344;51,804;19,538,400;token;0;
05.10.2017;0.033346;0.033945;0.030496;0.032533;41,422;20,007,500;token;0;
04.10.2017;0.033824;0.035126;0.031947;0.033356;39,573;20,294,500;token;0;
03.10.2017;0.037369;0.037501;0.032331;0.033746;74,527;22,421,400;token;0;
02.10.2017;0.039264;0.040393;0.036289;0.037365;72,194;23,558,600;token;0;
01.10.2017;0.041188;0.041314;0.038377;0.039277;100,335;24,712,500;token;0;
30.09.2017;0.041209;0.042811;0.040521;0.041167;90,994;24,725,200;token;0;
29.09.2017;0.041693;0.042315;0.039484;0.040889;50,202;25,015,900;token;0;
28.09.2017;0.041295;0.043985;0.040296;0.041805;83,039;24,777,300;token;0;
27.09.2017;0.038813;0.042220;0.038381;0.041298;82,684;23,288,000;token;0;
26.09.2017;0.037842;0.040480;0.037842;0.038491;149,747;22,705,300;token;0;
25.09.2017;0.035084;0.039276;0.034758;0.037846;82,451;21,050,200;token;0;
24.09.2017;0.036271;0.036381;0.034016;0.035107;40,061;21,762,400;token;0;
23.09.2017;0.035708;0.036273;0.032835;0.036273;54,393;21,424,500;token;0;
22.09.2017;0.036827;0.037986;0.032936;0.035802;72,237;22,096,300;token;0;
21.09.2017;0.038382;0.056142;0.033299;0.036259;817,233;23,028,900;token;0;
