13.01.2018;0.227404;0.252939;0.185218;0.221835;52,137;-;token;0;
12.01.2018;0.218083;0.257229;0.187820;0.227431;106,765;-;token;0;
11.01.2018;0.224287;0.275204;0.206227;0.215601;31,504;-;token;0;
10.01.2018;0.231829;0.276187;0.202862;0.224795;66,528;-;token;0;
09.01.2018;0.227239;0.287102;0.197473;0.231729;102,215;-;token;0;
08.01.2018;0.245555;0.281965;0.192217;0.227887;76,292;-;token;0;
07.01.2018;0.311939;0.343260;0.182672;0.243346;171,783;-;token;0;
06.01.2018;0.193721;0.331040;0.173253;0.322130;180,837;-;token;0;
05.01.2018;0.217574;0.259822;0.147220;0.173507;130,458;-;token;0;
04.01.2018;0.207660;0.288808;0.186771;0.227974;78,798;-;token;0;
03.01.2018;0.249847;0.334939;0.175827;0.207329;108,536;-;token;0;
02.01.2018;0.294876;0.340900;0.190755;0.257267;77,919;-;token;0;
01.01.2018;0.296480;0.312157;0.237064;0.271559;63,029;-;token;0;
31.12.2017;0.242977;0.304315;0.231853;0.289435;91,503;-;token;0;
30.12.2017;0.288421;0.304823;0.188810;0.245116;103,650;-;token;0;
29.12.2017;0.394976;0.396898;0.214290;0.258929;224,666;-;token;0;
28.12.2017;0.186585;0.385470;0.186585;0.385470;380,453;-;token;0;
