13.01.2018;0.401758;0.414535;0.340311;0.373114;68,321;28,123,000;token;0;
12.01.2018;0.418123;0.441277;0.379909;0.402212;52,213;29,268,600;token;0;
11.01.2018;0.419362;0.425431;0.353368;0.415375;86,354;29,355,300;token;0;
10.01.2018;0.335962;0.419834;0.323576;0.419834;80,306;23,517,300;token;0;
09.01.2018;0.361437;0.370283;0.318739;0.335522;52,913;25,300,600;token;0;
08.01.2018;0.342380;0.369841;0.313345;0.362424;37,016;23,966,600;token;0;
07.01.2018;0.361458;0.395090;0.324560;0.342838;129,446;25,302,100;token;0;
06.01.2018;0.438870;0.450553;0.336102;0.361722;112,871;30,720,900;token;0;
05.01.2018;0.417923;0.452790;0.392333;0.438428;19,570;29,254,600;token;0;
04.01.2018;0.466227;0.466957;0.392505;0.418026;74,028;32,635,900;token;0;
03.01.2018;0.386743;0.464680;0.363224;0.463721;76,674;27,072,000;token;0;
02.01.2018;0.351399;0.417817;0.339927;0.387805;28,569;24,598,000;token;0;
01.01.2018;0.402798;0.452707;0.346277;0.351416;77,418;28,195,800;token;0;
31.12.2017;0.407698;0.464271;0.365524;0.401382;113,310;28,538,900;token;0;
30.12.2017;0.450727;0.461782;0.372561;0.412091;73,223;31,550,900;token;0;
29.12.2017;0.431304;0.533669;0.427066;0.451837;194,727;30,191,300;token;0;
28.12.2017;0.388990;0.426939;0.346527;0.426939;64,677;27,229,300;token;0;
27.12.2017;0.412593;0.491415;0.331767;0.389802;163,480;28,881,500;token;0;
26.12.2017;0.373106;0.426118;0.352827;0.412244;69,062;26,117,400;token;0;
25.12.2017;0.338708;0.378695;0.323722;0.373435;36,207;23,709,600;token;0;
24.12.2017;0.365267;0.365267;0.302421;0.335300;14,543;25,568,700;token;0;
23.12.2017;0.345048;0.406184;0.327434;0.361266;79,325;24,153,300;token;0;
22.12.2017;0.425559;0.429664;0.285910;0.341824;20,741;29,789,100;token;0;
21.12.2017;0.452225;0.505393;0.383018;0.424085;99,789;31,655,800;token;0;
20.12.2017;0.399338;0.482705;0.361063;0.451157;119,436;27,953,700;token;0;
19.12.2017;0.476530;0.587184;0.382111;0.399767;197,697;33,357,100;token;0;
18.12.2017;0.436433;0.512038;0.371592;0.476193;124,266;30,550,300;token;0;
17.12.2017;0.391924;0.456071;0.388315;0.420565;87,344;27,434,700;token;0;
16.12.2017;0.386016;0.424328;0.354108;0.391683;49,287;27,021,100;token;0;
15.12.2017;0.381230;0.405172;0.338505;0.385472;67,624;26,686,100;token;0;
14.12.2017;0.343837;0.422100;0.340207;0.380659;62,885;24,068,600;token;0;
13.12.2017;0.382314;0.410944;0.342506;0.344939;39,499;26,762,000;token;0;
12.12.2017;0.401930;0.437539;0.331706;0.381998;131,666;28,135,100;token;0;
