04.11.2017;0.299175;0.357626;0.261306;0.266965;9,530;2,094,220;token;0;
03.11.2017;0.320607;0.354140;0.257066;0.299782;9,594;2,244,250;token;0;
02.11.2017;0.313660;0.322323;0.224504;0.320736;9,227;2,195,620;token;0;
01.11.2017;0.332133;0.415181;0.226465;0.313343;18,579;2,324,930;token;0;
31.10.2017;0.358928;0.434844;0.216897;0.355247;32,787;2,512,490;token;0;
30.10.2017;0.463439;0.479877;0.353003;0.359645;55,452;3,244,070;token;0;
29.10.2017;0.427991;0.524805;0.421121;0.464263;33,153;2,995,940;token;0;
28.10.2017;0.410855;0.459844;0.366954;0.428307;54,898;2,875,980;token;0;
27.10.2017;0.390866;0.631539;0.345039;0.381368;85,691;2,736,060;token;0;
26.10.2017;0.433434;0.721550;0.292072;0.350970;282,553;3,034,030;token;0;
25.10.2017;0.435806;0.447694;0.390367;0.434365;94,539;3,050,640;token;0;
