13.01.2018;1.58;1.66;1.48;1.55;41,143,800;568,252,000;token;0;
12.01.2018;1.45;1.63;1.33;1.57;48,800,800;523,033,000;token;0;
11.01.2018;1.51;1.51;1.09;1.43;52,589,500;545,150,000;token;0;
10.01.2018;1.66;1.66;1.34;1.53;43,363,400;598,788,000;token;0;
09.01.2018;1.58;1.77;1.50;1.66;49,840,100;570,561,000;token;0;
08.01.2018;1.80;1.80;1.39;1.58;34,045,100;647,807,000;token;0;
07.01.2018;1.65;1.97;1.65;1.81;58,875,100;595,919,000;token;0;
06.01.2018;1.41;1.77;1.34;1.64;53,990,500;504,005,000;token;0;
05.01.2018;1.61;1.70;1.35;1.40;47,063,100;576,560,000;token;0;
04.01.2018;1.81;2.01;1.55;1.59;80,542,200;650,087,000;token;0;
03.01.2018;1.35;1.76;1.22;1.74;93,221,200;480,096,000;token;0;
02.01.2018;1.07;1.34;1.07;1.28;91,753,300;379,411,000;token;0;
01.01.2018;1.02;1.10;0.966561;1.06;48,577,100;362,957,000;token;0;
31.12.2017;0.831415;1.07;0.822801;1.01;23,370,900;296,170,000;token;0;
30.12.2017;0.966109;0.966109;0.777195;0.846537;16,038,800;344,152,000;token;0;
29.12.2017;0.896765;1.01;0.871795;0.972021;25,643,100;319,446,000;token;0;
28.12.2017;0.900555;0.904823;0.769176;0.876637;19,558,100;320,796,000;token;0;
27.12.2017;0.944352;0.951680;0.866909;0.902262;24,716,000;336,398,000;token;0;
26.12.2017;0.960351;1.02;0.881760;0.945188;31,604,200;342,097,000;token;0;
25.12.2017;0.947366;0.998868;0.865791;0.974246;29,755,000;337,471,000;token;0;
24.12.2017;0.987183;1.00;0.810746;0.940336;25,272,900;351,655,000;token;0;
23.12.2017;0.871383;1.10;0.862608;0.962121;39,323,000;310,405,000;token;0;
22.12.2017;1.16;1.20;0.618276;0.862285;44,064,100;412,839,000;token;0;
21.12.2017;1.20;1.31;1.06;1.16;74,210,900;427,645,000;token;0;
20.12.2017;1.06;1.21;0.878005;1.16;81,283,900;374,867,000;token;0;
19.12.2017;1.08;1.21;1.02;1.06;64,852,600;380,934,000;token;0;
18.12.2017;0.780846;1.17;0.780846;1.09;168,284,000;274,957,000;token;0;
17.12.2017;0.684475;0.841245;0.680270;0.775526;57,766,700;241,022,000;token;0;
16.12.2017;0.667227;0.714832;0.661181;0.686357;38,805,700;234,949,000;token;0;
15.12.2017;0.723723;0.751795;0.594723;0.668100;47,130,100;254,093,000;token;0;
14.12.2017;0.626618;0.790746;0.616981;0.718504;88,571,700;220,001,000;token;0;
13.12.2017;0.579618;0.678058;0.540250;0.627483;54,559,900;203,499,000;token;0;
12.12.2017;0.546496;0.588187;0.520113;0.580943;42,883,400;191,871,000;token;0;
11.12.2017;0.505729;0.561003;0.501798;0.545032;44,072,100;177,558,000;token;0;
10.12.2017;0.587794;0.589430;0.462540;0.511720;40,612,700;206,370,000;token;0;
09.12.2017;0.553812;0.671494;0.553812;0.585786;55,770,000;194,439,000;token;0;
08.12.2017;0.506800;0.599139;0.461959;0.556774;62,051,200;177,933,000;token;0;
07.12.2017;0.610773;0.628219;0.489238;0.505571;51,676,400;214,436,000;token;0;
06.12.2017;0.684174;0.687670;0.586134;0.611669;50,325,900;240,206,000;token;0;
05.12.2017;0.735614;0.735614;0.679627;0.688834;28,795,700;258,266,000;token;0;
04.12.2017;0.706309;0.749389;0.679353;0.740660;30,970,200;247,977,000;token;0;
03.12.2017;0.702954;0.752195;0.677264;0.708239;35,004,500;246,799,000;token;0;
02.12.2017;0.698503;0.729911;0.670184;0.702054;31,766,600;245,236,000;token;0;
01.12.2017;0.653959;0.724002;0.616733;0.699235;61,480,800;229,598,000;token;0;
30.11.2017;0.532228;0.708946;0.521676;0.659411;80,239,700;186,859,000;token;0;
29.11.2017;0.629775;0.642421;0.493380;0.525557;40,299,400;221,107,000;token;0;
28.11.2017;0.672135;0.738688;0.620961;0.630541;43,501,500;235,486,000;token;0;
27.11.2017;0.768115;0.776564;0.655559;0.672835;41,706,300;269,113,000;token;0;
26.11.2017;0.792866;0.800200;0.726698;0.762319;41,512,000;277,785,000;token;0;
25.11.2017;0.790343;0.816808;0.781650;0.789455;30,718,000;276,901,000;token;0;
24.11.2017;0.756625;0.843594;0.744370;0.794307;46,228,900;265,083,000;token;0;
23.11.2017;0.848728;0.879933;0.727689;0.745673;86,768,500;297,012,000;token;0;
22.11.2017;0.642765;0.952506;0.628696;0.840146;194,048,000;224,935,000;token;0;
21.11.2017;0.564156;0.637127;0.453947;0.637127;81,946,800;196,975,000;token;0;
20.11.2017;0.415823;0.710203;0.401325;0.559726;206,794,000;145,107,000;token;0;
