13.01.2018;13.92;18.71;13.54;16.23;3,379,130,000;8,336,870,000;token;1;
12.01.2018;11.40;15.34;10.78;13.75;2,449,370,000;6,804,430,000;token;1;
11.01.2018;11.33;12.42;9.31;11.35;1,161,850,000;6,741,700,000;token;1;
10.01.2018;9.33;11.63;8.68;11.34;1,211,790,000;5,534,140,000;token;1;
09.01.2018;9.67;9.76;8.99;9.33;546,937,000;5,711,470,000;token;1;
08.01.2018;12.51;12.58;8.44;9.69;697,175,000;7,367,780,000;token;1;
07.01.2018;12.77;13.37;12.09;12.52;781,497,000;7,495,320,000;token;1;
06.01.2018;10.81;12.58;10.46;12.58;688,819,000;6,324,240,000;token;1;
05.01.2018;11.23;11.51;10.40;10.84;618,755,000;6,549,910,000;token;1;
04.01.2018;10.45;11.97;10.29;11.28;1,204,970,000;6,076,410,000;token;1;
03.01.2018;9.32;10.23;8.85;10.23;529,459,000;5,394,840,000;token;1;
02.01.2018;8.91;9.78;8.91;9.33;552,189,000;5,144,580,000;token;1;
01.01.2018;8.77;9.11;8.51;8.84;331,073,000;5,041,600,000;token;1;
31.12.2017;8.51;8.97;8.44;8.77;312,308,000;4,876,510,000;token;1;
30.12.2017;9.46;9.50;8.35;8.56;499,400,000;5,402,020,000;token;1;
29.12.2017;9.60;9.87;9.22;9.44;448,090,000;5,459,440,000;token;1;
28.12.2017;10.54;10.57;8.41;9.57;478,886,000;5,978,450,000;token;1;
27.12.2017;9.83;10.81;9.79;10.56;530,216,000;5,551,810,000;token;1;
26.12.2017;9.77;10.10;9.63;9.82;336,595,000;5,497,600,000;token;1;
25.12.2017;8.20;9.81;7.92;9.77;337,893,000;4,597,290,000;token;1;
24.12.2017;8.51;8.56;7.26;8.14;192,175,000;4,753,620,000;token;1;
23.12.2017;7.97;9.48;7.95;8.48;233,174,000;4,437,100,000;token;1;
22.12.2017;10.66;10.67;6.69;7.84;612,398,000;5,898,340,000;token;1;
21.12.2017;11.96;13.18;10.08;10.60;349,756,000;6,591,520,000;token;1;
20.12.2017;12.45;12.60;10.37;11.99;775,977,000;6,840,160,000;token;1;
19.12.2017;9.24;12.90;9.23;12.38;1,688,240,000;5,057,770,000;token;1;
18.12.2017;8.22;9.39;7.67;9.21;577,650,000;4,478,700,000;token;1;
17.12.2017;8.60;8.98;8.21;8.22;361,464,000;4,673,800,000;token;1;
