13.01.2018;4.23;4.68;2.47;2.49;259,493;16,088,600;token;0;
12.01.2018;2.84;4.30;2.74;4.21;118,353;10,798,600;token;0;
11.01.2018;3.78;3.78;2.76;2.78;144,209;14,380,800;token;0;
10.01.2018;2.90;3.87;2.06;3.76;133,297;11,028,200;token;0;
09.01.2018;2.40;3.42;2.39;2.94;124,015;9,150,250;token;0;
08.01.2018;1.90;2.42;1.67;2.42;120,343;7,242,590;token;0;
07.01.2018;2.16;2.18;1.88;1.91;45,882;8,218,280;token;0;
06.01.2018;2.22;2.34;1.95;2.16;75,115;8,461,030;token;0;
05.01.2018;2.26;3.11;2.09;2.31;116,205;8,622,150;token;0;
04.01.2018;2.79;2.89;1.71;2.27;89,505;10,609,500;token;0;
03.01.2018;3.37;3.47;2.72;2.77;58,114;12,816,900;token;0;
02.01.2018;2.92;3.46;2.90;3.39;91,505;11,132,400;token;0;
01.01.2018;2.39;3.03;2.15;2.92;133,872;9,080,420;token;0;
31.12.2017;3.17;3.26;2.38;2.38;99,796;12,062,100;token;0;
30.12.2017;3.18;4.23;3.07;3.20;121,970;12,121,400;token;0;
29.12.2017;2.09;4.51;1.98;3.19;170,104;7,946,320;token;0;
28.12.2017;1.98;3.44;1.41;2.07;110,757;7,524,140;token;0;
27.12.2017;1.53;6.81;1.50;1.98;210,392;5,808,930;token;0;
26.12.2017;1.42;1.60;1.40;1.53;12,691;5,413,940;token;0;
25.12.2017;1.53;1.60;1.41;1.42;24,855;5,827,350;token;0;
24.12.2017;1.38;1.53;1.09;1.52;28,380;5,239,540;token;0;
23.12.2017;1.33;1.56;1.33;1.36;24,414;5,078,960;token;0;
22.12.2017;1.51;1.52;1.12;1.32;27,578;5,741,170;token;0;
21.12.2017;1.53;1.61;1.45;1.50;22,345;5,812,440;token;0;
20.12.2017;1.86;1.88;1.47;1.52;31,705;7,088,850;token;0;
19.12.2017;1.91;1.99;1.76;1.87;26,246;7,257,190;token;0;
18.12.2017;1.74;1.91;1.68;1.91;16,291;6,622,960;token;0;
17.12.2017;1.86;1.93;1.73;1.74;21,537;7,099,100;token;0;
16.12.2017;1.71;1.86;1.68;1.86;39,671;6,514,070;token;0;
15.12.2017;1.85;1.87;1.70;1.71;14,651;7,048,250;token;0;
14.12.2017;1.87;1.93;1.78;1.85;32,266;6,813,650;token;0;
13.12.2017;2.01;2.03;1.83;1.87;48,925;7,317,120;token;0;
12.12.2017;1.96;2.06;1.90;2.01;66,067;7,118,200;token;0;
11.12.2017;1.83;1.98;1.83;1.94;68,492;6,677,740;token;0;
10.12.2017;1.64;1.89;1.51;1.85;24,178;5,977,970;token;0;
09.12.2017;1.83;1.94;1.53;1.64;23,738;6,646,200;token;0;
08.12.2017;1.96;1.99;1.73;1.83;15,207;7,126,430;token;0;
07.12.2017;2.06;2.18;1.82;1.96;38,922;7,510,500;token;0;
06.12.2017;1.68;2.07;1.65;2.07;35,604;6,098,980;token;0;
05.12.2017;1.82;1.92;1.63;1.67;17,641;6,629,850;token;0;
04.12.2017;1.81;1.87;1.68;1.81;19,480;6,590,130;token;0;
03.12.2017;1.78;2.02;1.67;1.81;37,047;6,463,630;token;0;
02.12.2017;1.88;2.27;1.67;1.77;84,928;6,835,690;token;0;
01.12.2017;1.68;1.86;1.59;1.85;22,329;6,114,220;token;0;
30.11.2017;1.75;1.84;1.55;1.69;34,278;6,361,690;token;0;
29.11.2017;1.76;1.96;1.66;1.74;33,648;6,417,960;token;0;
28.11.2017;1.70;1.77;1.67;1.76;28,900;6,205,160;token;0;
27.11.2017;1.66;1.72;1.63;1.71;17,970;6,049,440;token;0;
26.11.2017;1.88;1.93;1.63;1.66;49,390;6,850,550;token;0;
25.11.2017;1.46;1.88;1.41;1.88;80,266;5,325,590;token;0;
24.11.2017;1.44;1.49;1.42;1.47;44,930;5,250,620;token;0;
23.11.2017;1.57;1.59;1.44;1.44;55,354;5,714,400;token;0;
22.11.2017;1.56;1.59;1.51;1.57;47,478;5,669,900;token;0;
21.11.2017;1.59;1.60;1.49;1.55;32,709;5,795,630;token;0;
20.11.2017;1.51;1.59;1.50;1.59;28,455;5,481,810;token;0;
19.11.2017;1.58;1.59;1.47;1.51;67,274;5,762,210;token;0;
18.11.2017;1.51;1.60;1.48;1.59;27,295;5,490,540;token;0;
17.11.2017;1.54;1.59;1.50;1.51;42,001;5,596,140;token;0;
16.11.2017;1.48;1.57;1.45;1.55;43,106;5,376,690;token;0;
15.11.2017;1.50;1.57;1.44;1.47;27,858;5,452,880;token;0;
14.11.2017;1.29;1.56;1.28;1.50;43,669;4,690,670;token;0;
13.11.2017;1.16;1.33;1.16;1.29;30,361;4,220,650;token;0;
12.11.2017;1.23;1.26;1.11;1.16;24,519;4,464,020;token;0;
11.11.2017;1.35;1.40;1.21;1.23;36,496;4,918,870;token;0;
10.11.2017;1.47;1.51;1.34;1.36;17,492;5,334,720;token;0;
09.11.2017;1.50;1.58;1.41;1.45;29,354;5,462,560;token;0;
08.11.2017;1.42;1.57;1.41;1.50;24,548;5,166,610;token;0;
07.11.2017;1.39;1.45;1.37;1.42;14,453;5,060,140;token;0;
06.11.2017;1.48;1.52;1.39;1.39;32,540;5,384,630;token;0;
05.11.2017;1.51;1.52;1.46;1.48;21,091;5,508,850;token;0;
04.11.2017;1.43;1.56;1.39;1.52;19,472;5,193,960;token;0;
03.11.2017;1.40;1.51;1.38;1.43;52,576;5,105,760;token;0;
02.11.2017;1.32;1.49;1.32;1.40;41,878;4,811,890;token;0;
01.11.2017;1.31;1.38;1.27;1.32;43,257;4,763,170;token;0;
31.10.2017;1.23;1.31;1.22;1.31;28,455;4,498,240;token;0;
30.10.2017;1.23;1.24;1.21;1.24;15,499;4,482,450;token;0;
29.10.2017;1.20;1.26;1.18;1.24;15,433;4,357,340;token;0;
28.10.2017;1.19;1.21;1.17;1.20;13,240;4,335,680;token;0;
27.10.2017;1.22;1.24;1.18;1.19;12,032;4,450,000;token;0;
26.10.2017;1.17;1.23;1.16;1.22;18,034;4,246,520;token;0;
25.10.2017;1.13;1.17;1.10;1.17;31,100;4,130,480;token;0;
24.10.2017;1.19;1.19;1.13;1.13;28,508;4,307,960;token;0;
23.10.2017;1.20;1.21;1.14;1.19;43,645;4,368,240;token;0;
22.10.2017;1.24;1.25;1.18;1.21;46,758;4,497,590;token;0;
21.10.2017;1.24;1.28;1.21;1.24;64,201;4,504,710;token;0;
20.10.2017;1.20;1.26;1.15;1.24;109,139;4,366,910;token;0;
19.10.2017;1.22;1.23;1.17;1.20;54,230;4,414,180;token;0;
18.10.2017;1.19;1.23;1.10;1.22;58,831;4,310,180;token;0;
17.10.2017;1.17;1.19;1.14;1.18;77,298;4,259,570;token;0;
16.10.2017;1.18;1.24;1.09;1.21;102,661;4,298,380;token;0;
