13.01.2018;1.54;1.60;1.49;1.58;24,919;24,115,900;token;0;
12.01.2018;1.61;1.73;1.47;1.54;33,266;25,236,800;token;0;
11.01.2018;1.57;1.66;1.27;1.60;62,509;24,536,400;token;0;
10.01.2018;1.68;2.10;1.29;1.56;102,633;26,370,200;token;0;
09.01.2018;1.48;1.68;1.44;1.68;91,047;23,245,800;token;0;
08.01.2018;1.84;1.86;1.31;1.49;94,878;28,861,200;token;0;
07.01.2018;1.92;2.36;1.76;1.84;33,337;30,145,400;token;0;
06.01.2018;2.11;2.21;1.81;1.93;194,662;33,066,800;token;0;
05.01.2018;1.95;2.11;1.63;2.10;68,969;30,611,900;token;0;
04.01.2018;1.97;2.00;1.60;1.97;101,381;31,095,900;token;0;
03.01.2018;1.79;2.03;1.73;2.00;84,922;28,219,800;token;0;
02.01.2018;1.63;2.07;1.47;1.90;128,889;25,691,100;token;0;
01.01.2018;1.61;1.74;1.51;1.63;44,700;25,368,400;token;0;
31.12.2017;1.58;1.66;1.46;1.61;27,650;24,835,000;token;0;
30.12.2017;1.49;1.68;1.42;1.58;89,434;23,512,300;token;0;
29.12.2017;1.30;1.88;1.29;1.50;59,212;20,510,400;token;0;
28.12.2017;1.37;1.39;1.18;1.30;32,742;21,524,200;token;0;
27.12.2017;1.42;1.46;1.27;1.35;12,367;22,344,600;token;0;
26.12.2017;1.52;1.82;1.15;1.42;15,560;23,868,000;token;0;
25.12.2017;1.33;1.70;1.06;1.52;23,446;20,931,600;token;0;
24.12.2017;1.49;1.69;1.20;1.32;24,720;23,407,600;token;0;
23.12.2017;1.27;1.61;1.27;1.50;36,977;20,072,300;token;0;
22.12.2017;1.51;1.66;1.02;1.28;73,885;23,763,300;token;0;
21.12.2017;1.73;1.78;1.43;1.51;45,149;27,209,300;token;0;
20.12.2017;1.64;2.07;1.34;1.72;92,304;25,903,300;token;0;
19.12.2017;2.17;2.21;1.44;1.64;93,604;34,235,000;token;0;
18.12.2017;1.70;2.17;1.47;2.16;67,159;26,804,400;token;0;
17.12.2017;1.77;1.94;1.56;1.64;43,715;27,908,700;token;0;
16.12.2017;1.66;3.01;1.52;1.77;247,894;26,098,300;token;0;
15.12.2017;1.70;1.74;1.27;1.65;228,776;26,845,000;token;0;
14.12.2017;1.20;1.70;1.20;1.70;157,170;18,960,900;token;0;
13.12.2017;1.15;1.34;1.07;1.20;42,755;18,057,700;token;0;
12.12.2017;1.16;1.24;1.01;1.14;34,983;18,280,100;token;0;
11.12.2017;1.13;1.23;1.09;1.16;38,224;17,756,500;token;0;
10.12.2017;1.17;1.17;0.981871;1.12;41,652;18,356,500;token;0;
09.12.2017;1.24;1.36;1.03;1.16;47,960;19,578,700;token;0;
08.12.2017;1.18;1.26;1.03;1.23;13,622;18,551,300;token;0;
07.12.2017;1.07;1.21;1.07;1.18;31,852;16,866,200;token;0;
06.12.2017;1.05;1.19;1.02;1.07;46,163;16,567,600;token;0;
05.12.2017;1.12;1.15;1.02;1.03;38,448;17,661,200;token;0;
04.12.2017;1.04;1.18;0.991791;1.13;45,587;16,333,000;token;0;
03.12.2017;1.00;1.10;0.991026;1.03;65,033;15,764,700;token;0;
02.12.2017;0.897815;1.14;0.808547;1.00;203,616;14,176,400;token;0;
01.12.2017;0.769717;0.913902;0.689978;0.897128;91,241;12,153,700;token;0;
30.11.2017;0.756925;0.829717;0.686451;0.778159;26,631;11,951,800;token;0;
29.11.2017;0.906305;0.960185;0.692240;0.753911;26,535;14,310,500;token;0;
28.11.2017;0.827939;0.923569;0.807568;0.908025;45,993;13,073,100;token;0;
27.11.2017;0.752840;0.826383;0.752840;0.823416;25,888;11,887,300;token;0;
26.11.2017;0.725136;0.780958;0.717315;0.752378;20,708;11,449,800;token;0;
25.11.2017;0.702108;0.737809;0.686098;0.724722;6,353;11,086,200;token;0;
24.11.2017;0.677687;0.738599;0.665527;0.704222;15,844;10,700,600;token;0;
23.11.2017;0.697505;0.717907;0.661961;0.682451;8,879;11,013,500;token;0;
22.11.2017;0.657055;0.730053;0.618924;0.699422;10,299;10,374,800;token;0;
21.11.2017;0.595129;0.703454;0.581310;0.656249;23,067;9,397,020;token;0;
20.11.2017;0.630071;0.680972;0.592181;0.593686;39,650;9,948,760;token;0;
19.11.2017;0.589827;0.620952;0.582062;0.608947;32,970;9,313,310;token;0;
18.11.2017;0.564530;0.726312;0.537700;0.590424;25,616;8,913,880;token;0;
17.11.2017;0.550165;0.588102;0.532504;0.566569;11,364;8,687,050;token;0;
16.11.2017;0.598977;0.613468;0.542202;0.555600;9,609;9,457,790;token;0;
15.11.2017;0.538877;0.633025;0.519523;0.596266;13,270;8,508,810;token;0;
14.11.2017;0.535131;0.551414;0.461720;0.528630;9,117;8,449,670;token;0;
13.11.2017;0.509796;0.564046;0.499854;0.540965;6,101;8,049,630;token;0;
12.11.2017;0.533953;0.557190;0.474111;0.509797;13,773;8,431,060;token;0;
11.11.2017;0.505964;0.609522;0.474116;0.537792;23,499;7,989,120;token;0;
10.11.2017;0.555319;0.727399;0.472439;0.514447;44,665;8,768,430;token;0;
09.11.2017;0.523690;0.735754;0.516760;0.555364;31,582;8,269,010;token;0;
08.11.2017;0.457848;0.563754;0.457848;0.524450;38,185;7,229,370;token;0;
07.11.2017;0.460476;0.477629;0.423690;0.458006;48,898;7,270,870;token;0;
06.11.2017;0.472630;0.521657;0.429808;0.461425;8,362;7,462,780;token;0;
05.11.2017;0.488050;0.503298;0.459928;0.470816;3,804;7,706,260;token;0;
04.11.2017;0.486747;0.520452;0.477316;0.490200;18,319;7,685,690;token;0;
03.11.2017;0.505546;0.513104;0.435033;0.488431;21,438;7,982,510;token;0;
02.11.2017;0.540081;0.566827;0.485864;0.502793;34,591;8,543,760;token;0;
01.11.2017;0.550810;0.768811;0.516640;0.542773;10,736;8,713,480;token;0;
31.10.2017;0.498532;0.653822;0.494628;0.554239;15,164;7,886,470;token;0;
30.10.2017;0.513510;0.573120;0.474932;0.502762;8,588;8,123,420;token;0;
29.10.2017;0.410882;0.516619;0.391116;0.515780;17,766;6,499,900;token;0;
28.10.2017;0.458815;0.478795;0.407898;0.421197;8,125;7,258,180;token;0;
27.10.2017;0.478310;0.514660;0.447486;0.456692;14,658;7,566,580;token;0;
26.10.2017;0.496618;0.514122;0.470535;0.476369;7,326;7,856,190;token;0;
25.10.2017;0.431719;0.508996;0.423276;0.499973;7,080;6,829,540;token;0;
24.10.2017;0.437518;0.437518;0.415520;0.430960;2,500;6,921,270;token;0;
23.10.2017;0.456727;0.461048;0.420250;0.439231;9,749;7,225,150;token;0;
22.10.2017;0.427586;0.457213;0.410188;0.454811;11,526;6,764,150;token;0;
21.10.2017;0.410193;0.465033;0.410193;0.429658;6,707;6,489,000;token;0;
20.10.2017;0.446960;0.453158;0.399105;0.415845;8,825;7,070,640;token;0;
19.10.2017;0.455676;0.463869;0.429071;0.447220;8,593;7,208,530;token;0;
18.10.2017;0.483093;0.483288;0.417566;0.457219;16,186;7,642,240;token;0;
17.10.2017;0.504979;0.541271;0.480425;0.482266;13,380;7,988,470;token;0;
16.10.2017;0.450443;0.566207;0.450443;0.504181;16,288;7,125,740;token;0;
15.10.2017;0.422901;0.583621;0.381065;0.453189;16,932;6,690,040;token;0;
14.10.2017;0.475452;0.550744;0.348900;0.411610;8,213;7,521,370;token;0;
13.10.2017;0.417517;0.486199;0.379199;0.470390;8,184;6,604,870;token;0;
12.10.2017;0.371144;0.464044;0.371144;0.395837;11,829;5,871,270;token;0;
11.10.2017;0.415362;0.458640;0.371098;0.371153;28,170;6,570,780;token;0;
10.10.2017;0.395947;0.455598;0.395947;0.416456;44,272;6,263,650;token;0;
09.10.2017;0.506138;0.526817;0.395671;0.396011;61,536;8,006,790;token;0;
08.10.2017;0.554490;0.566974;0.496222;0.504941;45,621;8,771,700;token;0;
07.10.2017;0.599119;0.611520;0.548351;0.553731;13,382;9,477,710;token;0;
06.10.2017;0.478133;0.761375;0.436383;0.598132;13,831;7,563,770;token;0;
05.10.2017;0.474446;0.509527;0.437769;0.479338;26,176;7,505,440;token;0;
04.10.2017;0.527453;0.550462;0.446580;0.475164;33,897;8,344,000;token;0;
03.10.2017;0.816287;0.837562;0.488317;0.527231;43,525;12,913,200;token;0;
02.10.2017;0.612345;0.819710;0.606189;0.816499;67,423;9,706,830;token;0;
01.10.2017;0.753335;0.820474;0.610895;0.612398;15,090;11,941,800;token;0;
30.09.2017;0.699970;0.754067;0.530107;0.753120;32,803;11,095,900;token;0;
29.09.2017;0.738243;0.755832;0.664521;0.699154;20,676;11,702,600;token;0;
28.09.2017;0.725223;0.771644;0.682654;0.738110;42,841;11,496,200;token;0;
27.09.2017;0.659324;0.732300;0.635764;0.725601;56,517;10,451,500;token;0;
26.09.2017;0.624750;0.673420;0.596103;0.660298;29,898;9,903,480;token;0;
25.09.2017;0.506426;0.628312;0.506426;0.620819;16,802;8,027,820;token;0;
24.09.2017;0.517204;0.521357;0.505200;0.514986;42,152;8,198,660;token;0;
23.09.2017;0.506139;0.522802;0.503479;0.520184;42,796;8,023,260;token;0;
22.09.2017;0.505926;0.519470;0.503254;0.505121;40,836;8,019,890;token;0;
21.09.2017;0.633870;0.636890;0.509106;0.510015;41,875;10,048,000;token;0;
20.09.2017;0.626898;0.655589;0.588842;0.620960;6,583;9,937,520;token;0;
19.09.2017;0.626594;0.643228;0.579826;0.627735;4,258;9,932,700;token;0;
18.09.2017;0.570638;0.672873;0.570638;0.621421;6,367;9,045,700;token;0;
17.09.2017;0.583111;0.611223;0.478792;0.564039;6,432;9,243,420;token;0;
16.09.2017;0.558466;0.632661;0.543278;0.581565;46,462;8,852,750;token;0;
15.09.2017;0.722684;0.724050;0.409826;0.559768;47,545;11,455,900;token;0;
14.09.2017;0.827584;0.840472;0.707489;0.707619;13,160;13,118,800;token;0;
13.09.2017;0.899324;0.902506;0.758895;0.830356;14,772;14,256,000;token;0;
12.09.2017;0.818839;0.930959;0.818467;0.896096;8,363;12,980,200;token;0;
11.09.2017;0.749624;0.832394;0.748646;0.818196;58,706;11,883,000;token;0;
10.09.2017;0.833054;0.861222;0.744547;0.744686;52,293;13,205,500;token;0;
09.09.2017;0.895488;0.917762;0.786023;0.820277;17,194;14,195,200;token;0;
08.09.2017;0.910083;1.33;0.774792;0.889500;57,919;14,426,500;token;0;
07.09.2017;1.04;1.04;0.893039;0.921898;25,071;16,419,300;token;0;
06.09.2017;0.904277;1.02;0.888394;1.02;45,038;14,334,500;token;0;
05.09.2017;0.872218;0.922057;0.785964;0.889014;27,586;13,826,300;token;0;
04.09.2017;0.999694;1.01;0.812354;0.879539;55,755;15,847,000;token;0;
03.09.2017;0.987895;1.58;0.952244;0.998000;59,582;15,660,000;token;0;
