13.01.2018;1.24;1.37;1.23;1.32;1,935,650;52,668,900;token;1;
12.01.2018;1.20;1.46;1.14;1.24;3,067,910;50,650,500;token;1;
11.01.2018;1.40;1.46;1.15;1.18;2,138,520;59,453,500;token;1;
10.01.2018;1.49;1.53;1.33;1.37;2,325,350;63,072,200;token;1;
09.01.2018;1.48;1.59;1.28;1.46;2,842,580;62,946,400;token;1;
08.01.2018;1.66;1.80;1.31;1.47;2,750,430;70,729,400;token;1;
07.01.2018;1.43;1.68;1.37;1.68;2,487,890;60,796,400;token;1;
06.01.2018;1.15;1.56;1.11;1.42;3,156,410;48,752,200;token;1;
05.01.2018;1.06;1.25;1.04;1.15;2,570,430;45,051,600;token;1;
04.01.2018;1.15;1.15;0.988270;1.06;1,902,910;49,064,400;token;1;
03.01.2018;1.18;1.20;0.977377;1.15;2,865,750;50,332,000;token;1;
02.01.2018;0.960299;1.31;0.960299;1.17;3,961,710;40,926,400;token;1;
01.01.2018;0.955428;0.964552;0.837019;0.955013;2,096,210;40,732,700;token;1;
31.12.2017;0.780467;0.966959;0.780467;0.928266;2,554,820;33,165,700;token;1;
30.12.2017;0.771930;0.898853;0.700392;0.784748;2,557,630;32,657,300;token;1;
29.12.2017;0.653219;1.10;0.632184;0.764998;2,404,000;27,604,200;token;1;
28.12.2017;0.657856;0.661102;0.578078;0.650769;1,612,520;27,835,200;token;1;
27.12.2017;0.656057;0.674615;0.637440;0.660081;1,834,980;27,755,400;token;1;
26.12.2017;0.643863;0.669498;0.642132;0.655416;1,979,410;27,265,100;token;1;
25.12.2017;0.549609;0.653983;0.547523;0.644222;1,738,340;23,316,200;token;1;
24.12.2017;0.602943;0.602943;0.508929;0.545585;1,405,630;25,568,100;token;1;
23.12.2017;0.576364;0.644824;0.551622;0.601303;1,579,950;24,415,100;token;1;
22.12.2017;0.619395;0.623038;0.454661;0.573108;1,702,280;26,217,400;token;1;
21.12.2017;0.681055;0.691502;0.601318;0.618716;1,623,840;28,876,500;token;1;
20.12.2017;0.668029;0.704230;0.592501;0.680682;1,986,700;28,314,200;token;1;
19.12.2017;0.762203;0.813190;0.649047;0.669318;2,361,320;32,430,900;token;1;
18.12.2017;0.720027;0.761068;0.672981;0.761068;1,737,880;30,716,400;token;1;
17.12.2017;0.673241;0.760325;0.667686;0.719780;1,875,610;28,727,100;token;1;
16.12.2017;0.649931;0.757333;0.647253;0.673956;1,959,110;27,703,700;token;1;
15.12.2017;0.510749;0.735682;0.479155;0.648010;2,378,890;21,628,100;token;1;
14.12.2017;0.478877;0.513346;0.474689;0.506794;1,369,220;20,258,900;token;1;
13.12.2017;0.531675;0.535304;0.467878;0.479301;1,365,530;22,559,700;token;1;
