13.01.2018;11.81;15.92;11.18;13.03;299,391;43,814,900;token;0;
12.01.2018;10.44;12.57;10.19;11.81;110,167;38,744,600;token;0;
11.01.2018;13.21;14.32;9.06;10.33;244,040;48,994,700;token;0;
10.01.2018;13.77;14.29;10.80;13.69;251,794;51,076,800;token;0;
09.01.2018;9.84;14.36;9.59;13.68;441,276;36,517,700;token;0;
08.01.2018;8.38;10.34;7.73;10.33;257,379;31,103,500;token;0;
07.01.2018;5.78;9.51;5.78;8.31;360,354;21,424,700;token;0;
06.01.2018;5.26;6.30;5.04;5.79;143,563;19,528,000;token;0;
05.01.2018;5.46;5.87;4.71;5.24;118,557;20,262,000;token;0;
04.01.2018;4.59;6.09;4.33;5.65;248,420;17,019,300;token;0;
03.01.2018;5.66;5.99;4.58;4.58;120,183;20,993,600;token;0;
02.01.2018;4.76;5.89;4.55;5.63;159,506;17,653,300;token;0;
01.01.2018;5.49;5.69;3.89;4.75;135,657;20,371,200;token;0;
31.12.2017;4.19;6.39;3.28;5.52;470,544;15,528,100;token;0;
30.12.2017;4.04;4.25;3.39;4.21;228,312;14,979,300;token;0;
29.12.2017;2.73;4.23;2.72;4.04;398,340;10,143,100;token;0;
28.12.2017;2.79;2.80;2.17;2.72;108,952;10,338,400;token;0;
27.12.2017;2.20;2.79;2.19;2.79;173,553;8,156,250;token;0;
26.12.2017;2.22;2.49;1.87;2.19;74,175;8,247,890;token;0;
25.12.2017;1.71;2.38;1.57;2.21;135,366;6,344,050;token;0;
24.12.2017;1.49;1.90;1.33;1.70;66,274;5,535,300;token;0;
23.12.2017;1.13;2.02;1.09;1.47;93,646;4,180,580;token;0;
22.12.2017;1.29;1.39;0.798861;1.17;54,466;4,776,040;token;0;
21.12.2017;1.13;1.42;1.10;1.28;25,340;4,188,580;token;0;
20.12.2017;0.899753;1.27;0.797086;1.13;53,001;3,337,790;token;0;
19.12.2017;0.925432;1.01;0.703580;0.900720;42,305;3,433,050;token;0;
18.12.2017;0.990231;1.02;0.879410;0.926122;16,976;3,673,430;token;0;
17.12.2017;0.884428;1.08;0.884428;0.991534;11,380;3,280,940;token;0;
16.12.2017;0.810092;1.19;0.810092;0.881653;30,099;3,005,180;token;0;
15.12.2017;0.812687;0.857003;0.698240;0.841997;15,856;3,014,810;token;0;
14.12.2017;0.514799;0.935423;0.510006;0.811927;15,953;1,909,740;token;0;
13.12.2017;1.02;1.04;0.509497;0.515074;46,042;3,771,080;token;0;
12.12.2017;0.972977;1.08;0.680722;0.808902;31,287;3,609,430;token;0;
11.12.2017;0.825367;0.979257;0.804025;0.979257;21,272;3,061,840;token;0;
10.12.2017;0.839282;0.910032;0.766730;0.824437;12,648;3,113,460;token;0;
09.12.2017;0.879071;0.980553;0.781034;0.836597;41,256;3,261,070;token;0;
08.12.2017;0.919677;0.987192;0.833625;0.879093;25,020;3,411,700;token;0;
07.12.2017;0.886837;0.911992;0.771155;0.902304;15,288;3,289,880;token;0;
06.12.2017;0.877311;0.947764;0.685668;0.891247;38,763;3,254,540;token;0;
05.12.2017;0.992352;0.995012;0.876856;0.878854;23,494;3,681,300;token;0;
04.12.2017;0.963991;1.02;0.878645;0.991842;9,547;3,576,090;token;0;
03.12.2017;0.985153;1.07;0.910327;0.952306;51,074;3,654,600;token;0;
02.12.2017;1.04;1.07;0.964065;0.984820;21,163;3,848,200;token;0;
01.12.2017;0.993010;1.05;0.927277;1.04;24,487;3,683,750;token;0;
30.11.2017;0.819126;1.02;0.818779;0.995486;45,150;3,038,690;token;0;
29.11.2017;1.05;1.15;0.797845;0.808760;54,632;3,883,170;token;0;
28.11.2017;1.09;1.14;0.990490;1.05;74,168;4,049,830;token;0;
27.11.2017;1.04;1.30;0.937905;1.09;56,902;3,860,080;token;0;
26.11.2017;1.12;1.12;0.876385;1.03;49,486;4,146,100;token;0;
25.11.2017;1.20;1.22;0.978414;1.03;23,957;4,446,860;token;0;
24.11.2017;1.09;1.22;0.997835;1.20;34,926;4,049,750;token;0;
23.11.2017;0.955422;1.16;0.915843;1.10;92,142;3,544,300;token;0;
22.11.2017;0.880556;1.07;0.814556;0.953230;29,804;3,266,580;token;0;
21.11.2017;0.878169;0.963512;0.741520;0.879432;33,513;3,257,720;token;0;
20.11.2017;0.859054;0.994255;0.842942;0.879399;46,580;3,186,810;token;0;
19.11.2017;0.907221;0.996582;0.833473;0.969296;45,640;3,365,490;token;0;
18.11.2017;0.905929;0.973249;0.865151;0.909570;19,462;3,360,700;token;0;
17.11.2017;0.922417;0.974011;0.833549;0.907296;60,678;3,421,860;token;0;
16.11.2017;1.06;1.14;0.899759;0.922879;27,621;3,949,570;token;0;
15.11.2017;1.14;1.17;0.891077;1.09;65,856;4,225,050;token;0;
14.11.2017;1.07;1.15;1.02;1.06;27,214;3,976,230;token;0;
13.11.2017;1.10;1.23;1.02;1.07;61,373;4,063,570;token;0;
12.11.2017;0.982321;1.21;0.860350;1.09;92,076;3,644,090;token;0;
11.11.2017;1.17;1.26;0.836062;1.01;141,288;4,331,800;token;0;
10.11.2017;1.46;1.46;1.03;1.17;148,737;5,397,730;token;0;
09.11.2017;1.12;1.61;1.11;1.45;249,227;4,138,790;token;0;
08.11.2017;0.634829;1.36;0.612702;1.15;400,698;2,355,010;token;0;
07.11.2017;0.761905;0.833748;0.541815;0.627576;78,515;2,826,420;token;0;
06.11.2017;0.868875;0.876438;0.735472;0.735472;64,935;3,223,240;token;0;
05.11.2017;0.925962;0.960598;0.862552;0.865270;19,547;3,435,020;token;0;
04.11.2017;1.02;1.10;0.868180;0.924988;53,589;3,777,050;token;0;
03.11.2017;1.01;1.09;0.816430;0.967529;59,672;3,752,370;token;0;
02.11.2017;0.980111;1.10;0.804976;1.01;35,542;3,635,890;token;0;
01.11.2017;1.17;1.24;0.928250;0.999999;76,906;4,329,280;token;0;
31.10.2017;1.30;1.38;1.17;1.17;92,523;4,810,490;token;0;
30.10.2017;1.22;1.54;1.16;1.30;138,746;4,541,600;token;0;
29.10.2017;1.19;1.42;1.14;1.23;86,979;4,426,600;token;0;
28.10.2017;1.48;1.62;0.916406;1.24;164,596;5,482,840;token;0;
27.10.2017;1.26;2.04;1.26;1.48;128,426;4,658,040;token;0;
26.10.2017;2.34;2.56;1.69;1.81;335,436;8,682,440;token;0;
25.10.2017;0.852966;2.34;0.825885;2.34;278,442;3,164,230;token;0;
24.10.2017;0.665818;1.71;0.613051;0.852213;120,784;-;token;0;
23.10.2017;0.712097;0.871916;0.628793;0.666267;29,891;-;token;0;
22.10.2017;0.734169;0.741873;0.712512;0.712512;35,573;-;token;0;
