13.01.2018;0.275943;0.810861;0.222065;0.746612;9,720;433,510;token;0;
12.01.2018;0.250385;0.282880;0.186719;0.276258;4,833;393,358;token;0;
11.01.2018;0.238038;0.267480;0.196477;0.248726;773;373,961;token;0;
10.01.2018;0.261940;0.262518;0.201275;0.238311;423;411,511;token;0;
09.01.2018;0.291795;0.378009;0.135255;0.261597;1,984;458,414;token;0;
08.01.2018;0.130010;0.342261;0.117624;0.292592;765;204,247;token;0;
07.01.2018;0.280359;0.280359;0.107217;0.129641;1,175;440,447;token;0;
06.01.2018;0.296697;0.299682;0.157278;0.280565;109;466,114;token;0;
05.01.2018;0.161825;0.295487;0.160402;0.295487;274;254,229;token;0;
04.01.2018;0.166424;0.185427;0.142094;0.161914;3,049;261,454;token;0;
03.01.2018;0.321761;0.339062;0.117308;0.165796;496;505,491;token;0;
02.01.2018;0.188400;0.326950;0.168683;0.322205;891;295,978;token;0;
01.01.2018;0.293480;0.306082;0.166956;0.188195;1,634;461,061;token;0;
31.12.2017;0.146529;0.310001;0.145329;0.292891;561;230,200;token;0;
30.12.2017;0.221039;0.283657;0.076878;0.147855;570;347,255;token;0;
29.12.2017;0.254770;0.261228;0.190629;0.221596;185;400,247;token;0;
28.12.2017;0.229275;0.257871;0.145345;0.252222;249;360,194;token;0;
27.12.2017;0.243343;0.314229;0.193013;0.229749;281;382,295;token;0;
26.12.2017;0.249663;0.287656;0.175485;0.243165;649;392,224;token;0;
25.12.2017;0.084429;0.316894;0.082089;0.249764;1,916;132,640;token;0;
24.12.2017;0.157048;0.181672;0.077399;0.083568;274;246,724;token;0;
23.12.2017;0.172788;0.180588;0.154549;0.155343;1,103;271,452;token;0;
22.12.2017;0.166284;0.222058;0.065226;0.171159;853;261,235;token;0;
21.12.2017;0.166752;0.198722;0.120086;0.165710;35;261,969;token;0;
20.12.2017;0.118101;0.197061;0.064086;0.166317;645;185,538;token;0;
19.12.2017;0.287791;0.332844;0.070574;0.118218;696;452,123;token;0;
18.12.2017;0.098781;0.371544;0.094402;0.287467;5,657;155,187;token;0;
17.12.2017;0.129409;0.129409;0.089927;0.098589;231;203,304;token;0;
16.12.2017;0.130867;0.134447;0.086699;0.129387;237;205,594;token;0;
15.12.2017;0.182464;0.198821;0.123215;0.130647;106;286,653;token;0;
14.12.2017;0.175709;0.182501;0.145552;0.182190;540;276,041;token;0;
13.12.2017;0.210957;0.241383;0.168750;0.176275;49;331,416;token;0;
12.12.2017;0.109206;0.215345;0.105814;0.210781;540;171,564;token;0;
