24.09.2017;2.28;2.79;2.19;2.21;593;1,879,210;token;0;
23.09.2017;2.17;2.29;2.15;2.28;2;1,789,400;token;0;
22.09.2017;3.92;3.92;2.13;2.17;87;3,236,320;token;0;
21.09.2017;2.36;5.47;2.33;3.92;13;1,951,640;token;0;
20.09.2017;2.90;2.90;2.25;2.38;653;2,391,720;token;0;
19.09.2017;3.27;3.33;2.80;2.90;5,072;2,699,550;token;0;
18.09.2017;2.80;3.26;2.22;3.26;9,922;2,315,390;token;0;
17.09.2017;2.89;2.95;2.46;2.81;1,912;2,386,920;token;0;
16.09.2017;2.72;2.91;2.41;2.89;8,152;2,243,440;token;0;
15.09.2017;2.16;2.90;2.15;2.72;2,020;1,785,370;token;0;
14.09.2017;3.15;3.20;2.12;2.15;3,560;2,603,230;token;0;
13.09.2017;2.38;3.47;2.35;3.15;1,728;1,962,540;token;0;
12.09.2017;3.31;3.92;2.37;2.38;1,595;2,733,140;token;0;
11.09.2017;4.09;4.23;3.23;3.31;3,232;3,378,940;token;0;
10.09.2017;3.88;4.09;3.16;4.08;7,589;3,205,780;token;0;
09.09.2017;3.63;3.98;3.11;3.88;5,534;2,998,010;token;0;
08.09.2017;15.04;15.04;3.14;3.82;13,347;12,417,100;token;0;
07.09.2017;4.87;23.42;4.35;15.02;7,105;4,016,620;token;0;
06.09.2017;8.41;9.33;4.25;4.87;12,308;6,941,060;token;0;
05.09.2017;4.78;9.49;3.79;8.37;12,677;3,946,410;token;0;
04.09.2017;5.65;22.47;4.19;4.76;21,457;4,668,380;token;0;
03.09.2017;3.68;30.26;2.96;5.67;19,728;3,037,590;token;0;
02.09.2017;4.33;4.33;2.94;3.68;3,506;3,573,000;token;0;
01.09.2017;4.54;5.42;2.92;4.32;5,187;3,745,620;token;0;
31.08.2017;5.22;5.22;3.37;4.54;10,486;4,308,400;token;0;
30.08.2017;8.18;12.48;5.10;5.22;36,783;6,752,480;token;0;
29.08.2017;5.88;8.26;3.06;8.19;57,201;4,853,030;token;0;
28.08.2017;2.37;10.80;2.11;5.88;159,802;1,954,060;token;0;
27.08.2017;2.60;2.64;2.19;2.36;17,772;2,148,690;token;0;
26.08.2017;2.17;2.92;1.89;2.60;30,397;1,794,210;token;0;
25.08.2017;1.96;2.34;1.89;2.17;3,451;1,617,510;token;0;
24.08.2017;2.31;2.48;1.95;1.96;17,507;1,910,340;token;0;
23.08.2017;2.08;2.38;1.92;2.31;17,864;1,717,520;token;0;
22.08.2017;2.05;2.19;1.75;2.08;18,128;1,691,130;token;0;
21.08.2017;1.99;2.36;1.93;2.10;17,843;1,644,950;token;0;
20.08.2017;1.66;2.21;1.64;2.00;19,857;1,370,100;token;0;
19.08.2017;2.69;2.73;1.66;1.67;14,710;2,223,220;token;0;
18.08.2017;2.91;3.31;2.51;2.69;20,461;2,401,780;token;0;
17.08.2017;2.79;3.13;2.60;2.92;19,973;2,299,460;token;0;
16.08.2017;3.09;3.11;1.56;2.79;20,638;2,554,390;token;0;
15.08.2017;2.00;3.13;1.33;3.09;37,258;1,647,130;token;0;
14.08.2017;1.76;2.49;1.54;1.99;374;1,448,930;token;0;
13.08.2017;2.22;2.70;1.52;1.75;3,055;1,830,960;token;0;
12.08.2017;2.12;2.73;2.12;2.22;4,927;1,750,090;token;0;
11.08.2017;2.73;2.73;2.00;2.12;3,866;2,249,930;token;0;
10.08.2017;3.07;3.24;2.32;2.73;9,205;2,533,180;token;0;
09.08.2017;2.22;3.27;2.18;3.26;26,750;1,830,000;token;0;
08.08.2017;2.57;2.73;2.22;2.22;5,373;2,123,960;token;0;
07.08.2017;2.65;2.84;2.51;2.57;66,859;2,186,840;token;0;
06.08.2017;2.67;2.95;2.60;2.65;28,468;2,207,280;token;0;
05.08.2017;2.42;3.06;2.42;2.67;122,007;1,998,680;token;0;
04.08.2017;3.08;3.09;2.34;2.42;75,391;2,545,470;token;0;
03.08.2017;2.57;4.19;2.57;3.07;22,905;2,122,370;token;0;
02.08.2017;2.44;2.73;2.31;2.73;825;2,013,510;token;0;
01.08.2017;2.55;2.61;2.37;2.44;102,918;2,105,950;token;0;
31.07.2017;2.64;2.64;2.47;2.55;82,791;2,179,080;token;0;
30.07.2017;2.75;2.86;2.40;2.64;3,777;2,272,330;token;0;
29.07.2017;2.87;2.88;2.53;2.75;9,258;2,368,930;token;0;
28.07.2017;2.67;3.38;2.64;2.88;18,366;2,207,360;token;0;
27.07.2017;2.97;3.28;2.67;2.67;13,449;2,448,550;token;0;
26.07.2017;3.93;4.00;2.85;2.96;6,835;3,241,730;token;0;
25.07.2017;5.71;6.11;3.74;3.92;16,246;4,713,690;token;0;
24.07.2017;4.68;6.97;4.12;5.51;334,513;3,863,760;token;0;
23.07.2017;3.51;5.05;2.01;4.64;425,983;2,900,190;token;0;
22.07.2017;1.40;3.51;1.39;3.51;610,754;1,152,790;token;0;
21.07.2017;1.57;1.58;1.32;1.40;26,092;1,298,580;token;0;
20.07.2017;1.37;1.61;1.25;1.56;14,273;1,128,220;token;0;
19.07.2017;1.34;1.49;1.26;1.37;4,199;1,106,080;token;0;
18.07.2017;1.58;1.62;1.25;1.34;11,908;1,304,570;token;0;
17.07.2017;1.13;1.58;1.12;1.58;8,511;934,934;token;0;
16.07.2017;1.38;1.89;1.10;1.14;28,713;1,140,770;token;0;
15.07.2017;1.33;1.46;1.13;1.39;39,505;1,098,810;token;0;
14.07.2017;1.42;1.63;1.22;1.33;27,501;1,173,030;token;0;
13.07.2017;1.64;1.64;1.13;1.42;41,381;1,353,740;token;0;
