13.01.2018;124.15;146.51;124.15;140.62;455,703,000;8,069,500,000;coin;1;
12.01.2018;109.19;126.55;105.25;124.47;234,757,000;7,097,050,000;coin;1;
11.01.2018;123.10;124.33;102.66;108.30;270,718,000;8,001,780,000;coin;1;
10.01.2018;127.23;127.26;111.05;122.99;361,797,000;8,270,280,000;coin;1;
09.01.2018;102.07;129.87;101.84;126.94;529,663,000;6,634,310,000;coin;1;
08.01.2018;102.12;108.60;90.68;102.38;231,395,000;6,638,000,000;coin;1;
07.01.2018;101.12;108.52;99.20;102.43;196,621,000;6,572,870,000;coin;1;
06.01.2018;95.31;103.13;91.90;100.86;187,746,000;6,195,060,000;coin;1;
05.01.2018;98.91;106.24;89.58;95.28;292,933,000;6,429,220,000;coin;1;
04.01.2018;104.79;109.20;96.24;99.11;332,546,000;6,811,420,000;coin;1;
03.01.2018;90.30;105.56;86.89;105.56;288,086,000;5,869,250,000;coin;1;
02.01.2018;78.53;97.01;78.53;90.33;373,377,000;5,104,180,000;coin;1;
01.01.2018;76.19;80.69;72.72;78.82;142,094,000;4,952,450,000;coin;1;
31.12.2017;72.56;78.01;67.69;75.96;181,357,000;4,716,090,000;coin;1;
30.12.2017;74.18;74.54;63.02;72.40;202,377,000;4,821,840,000;coin;1;
29.12.2017;65.70;74.82;63.14;73.90;163,331,000;4,270,520,000;coin;1;
28.12.2017;66.76;66.94;58.22;65.43;135,592,000;4,339,530,000;coin;1;
27.12.2017;65.53;70.29;62.88;66.88;153,715,000;4,259,210,000;coin;1;
26.12.2017;66.61;68.80;61.86;65.52;195,466,000;4,329,390,000;coin;1;
25.12.2017;60.27;68.37;58.39;66.32;170,538,000;3,917,400,000;coin;1;
24.12.2017;59.32;59.97;51.84;59.70;160,158,000;3,855,900,000;coin;1;
23.12.2017;56.32;67.75;56.32;58.90;146,282,000;3,660,710,000;coin;1;
22.12.2017;71.54;72.28;43.39;55.57;297,579,000;4,650,220,000;coin;1;
21.12.2017;76.12;79.04;67.49;71.37;225,272,000;4,948,010,000;coin;1;
20.12.2017;71.31;77.50;63.10;75.62;305,912,000;4,634,920,000;coin;1;
19.12.2017;77.19;82.10;66.59;70.81;290,083,000;5,017,420,000;coin;1;
18.12.2017;68.45;81.06;63.96;77.22;437,849,000;4,449,540,000;coin;1;
17.12.2017;49.74;71.72;49.74;68.11;500,799,000;3,233,120,000;coin;1;
16.12.2017;48.14;52.26;46.93;49.81;164,723,000;3,129,270,000;coin;1;
15.12.2017;50.54;51.24;43.13;47.99;204,065,000;3,285,020,000;coin;1;
14.12.2017;44.90;53.65;44.40;50.62;313,147,000;2,918,700,000;coin;1;
13.12.2017;40.73;49.07;37.49;44.81;294,500,000;2,647,620,000;coin;1;
12.12.2017;36.22;41.28;35.32;40.41;132,796,000;2,354,370,000;coin;1;
11.12.2017;33.32;36.57;33.32;35.88;77,323,800;2,165,750,000;coin;1;
10.12.2017;35.79;35.79;32.51;33.31;72,133,600;2,326,550,000;coin;1;
09.12.2017;35.96;38.98;34.87;35.71;93,255,300;2,337,250,000;coin;1;
08.12.2017;34.84;37.38;32.36;36.27;125,450,000;2,264,560,000;coin;1;
07.12.2017;35.04;37.26;33.31;34.86;125,301,000;2,277,340,000;coin;1;
06.12.2017;38.75;38.85;34.40;35.16;118,745,000;2,518,460,000;coin;1;
