08.11.2017;0.129949;0.148597;0.119517;0.135530;69,805;2,640,950;token;1;
07.11.2017;0.136897;0.143448;0.116045;0.130119;32,077;2,782,150;token;1;
06.11.2017;0.135940;0.144830;0.118323;0.136692;39,709;-;token;1;
05.11.2017;0.143542;0.146483;0.133735;0.135813;311,346;-;token;1;
04.11.2017;0.143714;0.151258;0.136499;0.143353;214,625;-;token;1;
03.11.2017;0.137950;0.149073;0.128902;0.143688;211,073;-;token;1;
02.11.2017;0.130708;0.158288;0.118092;0.137264;166,937;-;token;1;
01.11.2017;0.187828;0.187828;0.127933;0.130348;63,247;-;token;1;
31.10.2017;0.137909;0.281375;0.120103;0.188174;134,972;-;token;1;
30.10.2017;0.176341;0.188365;0.127585;0.137675;75,396;-;token;1;
29.10.2017;0.182293;0.204654;0.166256;0.176697;371,769;-;token;1;
28.10.2017;0.208916;0.211826;0.177914;0.182373;169,300;-;token;1;
27.10.2017;0.203424;0.223151;0.196096;0.208760;44,620;-;token;1;
26.10.2017;0.261675;0.294792;0.192690;0.203819;94,909;-;token;1;
25.10.2017;0.217856;0.304995;0.217856;0.282686;163,778;-;token;1;
