13.01.2018;0.420668;0.621580;0.393909;0.602675;8,893;-;token;0;
12.01.2018;0.396364;0.488927;0.377937;0.421129;3,447;-;token;0;
11.01.2018;0.546781;0.557821;0.391699;0.393746;1,725;-;token;0;
10.01.2018;0.285426;0.547409;0.275771;0.547409;4,523;-;token;0;
09.01.2018;0.313447;0.371237;0.268548;0.285137;4,574;-;token;0;
08.01.2018;0.300946;0.322002;0.254571;0.314310;3,642;-;token;0;
07.01.2018;0.300569;0.380066;0.224755;0.301368;8,941;-;token;0;
06.01.2018;0.247134;0.429657;0.244648;0.300789;1,583;-;token;0;
05.01.2018;0.309128;0.425722;0.246180;0.246775;408;-;token;0;
04.01.2018;0.407620;0.470048;0.305513;0.309185;883;-;token;0;
03.01.2018;0.367008;0.622015;0.281382;0.405732;6,807;-;token;0;
02.01.2018;0.217794;0.407955;0.217794;0.368323;30,738;-;token;0;
01.01.2018;0.226928;0.238014;0.213586;0.217804;3,871;-;token;0;
31.12.2017;0.131283;0.236913;0.130788;0.226047;5,953;-;token;0;
30.12.2017;0.219914;0.274744;0.119608;0.132530;3,389;-;token;0;
29.12.2017;0.255387;0.258343;0.193992;0.220338;6,150;-;token;0;
28.12.2017;0.152194;0.280977;0.132260;0.252794;12,724;-;token;0;
27.12.2017;0.172992;0.239540;0.123817;0.151517;3,424;-;token;0;
26.12.2017;0.138789;0.232663;0.109449;0.171080;1,438;-;token;0;
25.12.2017;0.110283;0.138849;0.108132;0.138849;594;-;token;0;
24.12.2017;0.107968;0.136776;0.072260;0.109703;405;-;token;0;
23.12.2017;0.128994;0.131316;0.060921;0.106770;1,476;-;token;0;
22.12.2017;0.158317;0.234168;0.119356;0.127862;943;-;token;0;
21.12.2017;0.159868;0.168180;0.153074;0.157720;85;-;token;0;
20.12.2017;0.171145;0.232361;0.109566;0.159697;2,971;-;token;0;
19.12.2017;0.102645;0.176067;0.100233;0.171329;3,148;-;token;0;
18.12.2017;0.090498;0.103822;0.086699;0.102956;649;-;token;0;
17.12.2017;0.103910;0.108065;0.084502;0.090617;736;-;token;0;
16.12.2017;0.167728;0.175362;0.068664;0.103584;566;-;token;0;
15.12.2017;0.169921;0.170373;0.048386;0.167414;781;-;token;0;
14.12.2017;0.032253;0.182669;0.031948;0.170045;686;-;token;0;
13.12.2017;0.105715;0.155386;0.031711;0.032269;804;-;token;0;
12.12.2017;0.084849;0.169480;0.084296;0.105643;712;-;token;0;
11.12.2017;0.129185;0.142277;0.055095;0.085397;578;-;token;0;
10.12.2017;0.147198;0.147198;0.128915;0.129040;209;-;token;0;
09.12.2017;0.090508;0.157888;0.087091;0.146728;872;-;token;0;
08.12.2017;0.063382;0.092465;0.061821;0.090510;105;-;token;0;
07.12.2017;0.063518;0.077702;0.061863;0.063290;167;-;token;0;
06.12.2017;0.068215;0.068472;0.062453;0.063739;190;-;token;0;
05.12.2017;0.109601;0.109895;0.068180;0.068335;160;-;token;0;
04.12.2017;0.092609;0.110162;0.089538;0.109545;345;-;token;0;
03.12.2017;0.094343;0.133735;0.086236;0.110465;310;-;token;0;
02.12.2017;0.138552;0.141292;0.094206;0.094311;965;-;token;0;
01.12.2017;0.089438;0.139997;0.086953;0.138556;1,439;-;token;0;
30.11.2017;0.168215;0.181539;0.089661;0.089661;8,245;-;token;0;
29.11.2017;0.155522;0.173182;0.144750;0.166089;1,884;-;token;0;
