13.01.2018;0.434780;0.809332;0.434194;0.523737;16,532;10,205,200;token;1;
12.01.2018;0.178449;0.593663;0.174200;0.438912;9,026;4,188,590;token;1;
11.01.2018;0.305992;0.315985;0.175084;0.178446;1,637;7,182,310;token;1;
10.01.2018;0.246072;0.312038;0.173599;0.302488;9,124;5,775,870;token;1;
09.01.2018;0.191232;0.280283;0.188631;0.246909;1,143;4,488,630;token;1;
08.01.2018;0.188554;0.196115;0.149586;0.191651;2,318;4,425,790;token;1;
07.01.2018;0.244610;0.289323;0.186903;0.188904;3,578;5,741,540;token;1;
06.01.2018;0.237026;0.308766;0.220938;0.242906;3,248;5,563,530;token;1;
05.01.2018;0.435384;0.472948;0.161578;0.236720;3,241;10,219,400;token;1;
04.01.2018;0.391036;0.466295;0.358070;0.434415;449;9,178,480;token;1;
03.01.2018;0.145270;0.425635;0.090312;0.397247;616;3,409,810;token;1;
02.01.2018;0.338983;0.354283;0.144022;0.145812;6;7,956,680;token;1;
01.01.2018;0.138834;0.355093;0.118967;0.339335;364;3,258,750;token;1;
31.12.2017;0.128963;0.175913;0.125752;0.138299;14;3,027,050;token;1;
30.12.2017;0.404241;0.426579;0.093929;0.131096;6;9,488,440;token;1;
29.12.2017;0.131810;0.523839;0.102635;0.406405;20;3,093,870;token;1;
28.12.2017;0.183782;0.854826;0.117321;0.129767;19,994;4,313,770;token;1;
27.12.2017;0.093304;0.234680;0.088149;0.185342;15,966;2,190,050;token;1;
26.12.2017;0.154729;0.165959;0.073264;0.093598;26;3,631,830;token;1;
25.12.2017;0.138254;0.158341;0.118387;0.154732;916;3,245,120;token;1;
24.12.2017;0.156092;0.170001;0.124344;0.136551;1,484;3,663,820;token;1;
23.12.2017;0.130412;0.182940;0.129752;0.156219;4,695;3,061,050;token;1;
22.12.2017;0.256843;0.264836;0.088429;0.129911;1,167;6,028,680;token;1;
21.12.2017;0.157946;0.281841;0.154766;0.253864;8,184;3,707,340;token;1;
20.12.2017;0.128264;0.163310;0.116774;0.157399;946;3,010,650;token;1;
19.12.2017;0.157742;0.163983;0.124135;0.128391;738;3,702,570;token;1;
18.12.2017;0.084946;0.162264;0.081136;0.158022;93;1,993,860;token;1;
17.12.2017;0.138285;0.138285;0.083776;0.084689;647;3,245,850;token;1;
16.12.2017;0.114748;0.139359;0.078613;0.138267;278;2,693,390;token;1;
15.12.2017;0.066800;0.116193;0.066800;0.114591;849;1,567,950;token;1;
13.12.2017;0.085499;0.094606;0.077312;0.077312;424;2,006,860;token;1;
12.12.2017;0.072414;0.119538;0.070830;0.084800;536;1,699,710;token;1;
11.12.2017;0.063612;0.076283;0.063400;0.072454;683;1,493,100;token;1;
10.12.2017;0.152433;0.154780;0.060001;0.064292;601;3,577,940;token;1;
09.12.2017;0.153621;0.161667;0.127513;0.152959;3,481;3,605,830;token;1;
