13.01.2018;0.455608;0.536119;0.454435;0.497981;7,010,420;74,201,700;token;1;
12.01.2018;0.409296;0.487823;0.386835;0.455859;5,783,490;66,659,200;token;1;
11.01.2018;0.466975;0.486227;0.369833;0.405220;2,560,560;76,052,900;token;1;
10.01.2018;0.520741;0.547546;0.434464;0.472711;3,705,400;84,809,300;token;1;
09.01.2018;0.506006;0.567284;0.499911;0.524499;5,221,850;82,409,600;token;1;
08.01.2018;0.511704;0.528165;0.409054;0.528165;5,124,290;83,337,600;token;1;
07.01.2018;0.510501;0.544779;0.481427;0.507528;4,576,510;83,141,700;token;1;
06.01.2018;0.488910;0.531807;0.425846;0.511870;4,941,220;79,625,400;token;1;
05.01.2018;0.546173;0.597679;0.467368;0.485988;9,215,190;88,951,300;token;1;
04.01.2018;0.556236;0.604443;0.514589;0.539213;10,730,100;90,590,200;token;1;
03.01.2018;0.514776;0.604101;0.461453;0.551790;14,799,700;83,837,900;token;1;
02.01.2018;0.479346;0.570558;0.478224;0.518829;8,777,810;78,067,700;token;1;
01.01.2018;0.511688;0.557649;0.451940;0.483219;9,989,930;83,335,000;token;1;
31.12.2017;0.457141;0.508517;0.434601;0.485668;6,139,900;74,451,400;token;1;
30.12.2017;0.541688;0.548568;0.409405;0.448864;4,225,000;88,220,800;token;1;
29.12.2017;0.553049;0.619087;0.502894;0.550441;8,332,080;90,071,100;token;1;
28.12.2017;0.631962;0.631962;0.498426;0.554679;9,173,030;102,923,000;token;1;
27.12.2017;0.512286;0.724842;0.494410;0.629031;35,290,900;83,432,400;token;1;
26.12.2017;0.523865;0.608424;0.460083;0.523453;30,556,500;85,318,200;token;1;
25.12.2017;0.466794;0.986041;0.380918;0.497841;107,650,000;76,023,400;token;1;
24.12.2017;0.308610;0.521330;0.268936;0.464017;42,316,500;50,261,200;token;1;
23.12.2017;0.267276;0.340846;0.267276;0.306490;5,219,600;43,529,300;token;1;
22.12.2017;0.351133;0.372529;0.199799;0.267518;4,434,810;57,186,600;token;1;
21.12.2017;0.345065;0.418738;0.321374;0.350068;10,109,200;56,198,300;token;1;
20.12.2017;0.379113;0.379113;0.321209;0.342121;4,487,520;61,743,400;token;1;
19.12.2017;0.431669;0.463394;0.349611;0.377936;10,673,100;70,302,800;token;1;
18.12.2017;0.397451;0.463957;0.365046;0.431890;15,022,700;64,730,000;token;1;
17.12.2017;0.428230;0.465267;0.372952;0.399264;16,881,300;69,742,800;token;1;
16.12.2017;0.484114;0.571574;0.414432;0.437797;77,935,000;78,844,200;token;1;
